,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,0.1,7
3,,0.0,0.0,0.1,9
4,,0.0,0.0,0.1,11
5,,0.0,0.0,0.1,13
6,,0.0,0.0,0.1,15
7,,0.0,0.0,0.1,17
8,,0.0,0.0,0.1,19
9,,0.0,0.0,0.1,21
10,,0.0,0.0,0.1,23
11,,0.0,0.0,0.1,25
12,,0.0,0.0,0.1,27
13,,0.0,0.0,0.1,29
14,,0.0,0.0,0.1,31
15,,0.0,0.0,0.1,33
16,,0.0,0.0,0.1,35
17,,0.0,0.0,0.1,37
18,,0.0,0.0,0.1,39
19,,0.0,0.0,0.1,41
20,,0.0,0.0,0.1,43
21,,0.0,0.0,0.1,45
22,,0.0,0.0,0.1,47
23,,0.0,0.0,0.1,49
24,,0.0,0.0,0.1,51
25,,0.0,0.0,0.1,53
26,,0.0,0.0,0.1,55
27,,0.0,0.0,0.1,57
28,,0.0,0.0,0.1,59
29,,0.0,0.0,0.1,61
30,,0.0,0.0,0.1,63
31,,0.0,0.0,0.1,65
