,key,x,y,wait,move_index
0,,-87.41176470588236,17.11764705882353,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,2.0,6
3,,0.0,0.0,1.0,8
4,,0.0,0.0,0.7,10
5,,0.0,0.0,1.0,11
6,,0.0,0.0,0.7,13
7,,0.0,0.0,1.0,14
8,,0.0,0.0,0.7,16
9,,0.0,0.0,1.0,17
10,,0.0,0.0,0.7,19
11,,0.0,0.0,1.0,20
12,,0.0,0.0,0.7,22
13,,0.0,0.0,1.0,23
14,,0.0,0.0,0.7,25
15,,0.0,0.0,1.0,26
16,,0.0,0.0,0.7,28
17,,0.0,0.0,1.0,29
18,,0.0,0.0,0.7,31
19,,0.0,0.0,1.0,32
20,,0.0,0.0,0.7,34
21,,0.0,0.0,1.0,35
22,,0.0,0.0,0.7,37
23,,0.0,0.0,1.0,38
24,,0.0,0.0,0.7,40
25,,0.0,0.0,1.0,41
26,,0.0,0.0,0.7,43
27,,0.0,0.0,1.0,44
28,,0.0,0.0,0.7,46
29,,0.0,0.0,1.0,47
30,,0.0,0.0,0.7,49
31,,0.0,0.0,1.0,50
32,,0.0,0.0,0.7,52
33,,0.0,0.0,1.0,53
34,,0.0,0.0,0.7,55
35,,0.0,0.0,1.0,56
36,,0.0,0.0,0.7,58
37,,0.0,0.0,1.0,59
38,,0.0,0.0,0.7,61
39,,0.0,0.0,1.0,62
40,,0.0,0.0,0.7,64
41,,0.0,0.0,1.0,65
42,,0.0,0.0,0.7,67
43,,0.0,0.0,1.0,68
44,,0.0,0.0,0.7,70
45,,0.0,0.0,1.0,71
46,,0.0,0.0,0.7,73
47,,0.0,0.0,1.0,74
48,,0.0,0.0,0.7,76
49,,0.0,0.0,1.0,77
50,,0.0,0.0,0.7,79
51,,0.0,0.0,1.0,80
52,,0.0,0.0,0.7,82
53,,0.0,0.0,1.0,83
54,,0.0,0.0,0.7,85
55,,0.0,0.0,1.0,86
56,,0.0,0.0,0.7,88
57,,0.0,0.0,1.0,89
58,,0.0,0.0,0.7,91
59,,0.0,0.0,1.0,92
60,,0.0,0.0,0.7,94
61,,0.0,0.0,1.0,95
62,,0.0,0.0,0.7,97
63,,0.0,0.0,0,99
