,key,x,y,wait,move_index
0,,72.28253310796053,-112.03678291197795,0,2
1,,0.0,0.0,0.0,3
2,,0.0,0.0,0.0,39
3,,0.0,0.0,0.0,72
4,,0.0,0.0,0.0,105
5,,0.0,0.0,0.0,138
6,,0.0,0.0,0.0,171
7,,0.0,0.0,0.0,204
8,,0.0,0.0,0.0,237
9,,0.0,0.0,0.0,270
10,,0.0,0.0,0.0,303
11,,0.0,0.0,0.0,336
12,,0.0,0.0,0.0,369
13,,0.0,0.0,0.0,402
14,,0.0,0.0,0.0,435
15,,0.0,0.0,0.0,468
16,,0.0,0.0,0.0,501
17,,0.0,0.0,0.0,534
18,,0.0,0.0,0.0,567
19,,0.0,0.0,0.0,600
20,,0.0,0.0,0.0,633
21,,0.0,0.0,0.0,666
22,,0.0,0.0,0.0,699
23,,0.0,0.0,0.0,732
24,,0.0,0.0,0.0,765
25,,0.0,0.0,0.0,798
26,,0.0,0.0,0.0,831
27,,0.0,0.0,0.0,864
28,,0.0,0.0,0.0,897
29,,0.0,0.0,0.0,930
30,,0.0,0.0,0.0,963
31,,0.0,0.0,0.0,996
