,key,x,y,wait,move_index
0,,-44.0,0,0,2
1,,-69.0,0.0,0.0,3
2,,-69.0,0.0,0.05,7
3,,-69.0,0.0,0.03,9
4,,-69.0,0.0,0.03,11
5,,-69.0,0.0,0.03,13
6,,-69.0,0.0,0.05,15
7,,-69.0,0.0,0.03,17
8,,-69.0,0.0,0.03,19
9,,-69.0,0.0,0.03,21
10,,-69.0,0.0,0.3,22
11,,-44.0,0.0,0.0,26
12,,-44.0,0.0,0.3,27
13,,-44.0,0.0,0.02,31
14,,-44.0,0.0,0.02,33
15,,-44.0,0.0,0.02,35
16,,-44.0,0.0,0.02,37
17,,-44.0,0.0,0.02,39
18,,-44.0,0.0,0.02,41
19,,-44.0,0.0,0.02,43
20,,-44.0,0.0,0.02,45
21,,-44.0,0.0,0.02,47
22,,-44.0,0.0,0.02,49
23,,-44.0,0.0,0.02,51
24,,-44.0,0.0,0.02,53
25,,-44.0,0.0,0.02,55
26,,-44.0,0.0,0.02,57
27,,-44.0,0.0,0.02,59
28,,-44.0,0.0,0.02,61
29,,-44.0,0.0,0.02,63
30,,-44.0,0.0,0.02,65
31,,-44.0,0.0,0.02,67
32,,-44.0,0.0,0.02,69
33,,-44.0,0.0,0.02,71
34,,-44.0,0.0,0.02,73
35,,-44.0,0.0,0.02,75
36,,-44.0,0.0,0.02,77
37,,-44.0,0.0,0.02,79
38,,-44.0,0.0,0.02,81
39,,-44.0,0.0,0.02,85
40,,-44.0,0.0,0.02,87
41,,-44.0,0.0,0.02,89
42,,-44.0,0.0,0.02,91
43,,-44.0,0.0,0.02,93
44,,-44.0,0.0,0.02,95
45,,-44.0,0.0,0.02,97
46,,-44.0,0.0,0.02,99
47,,-44.0,0.0,0.02,101
48,,-44.0,0.0,0.02,103
49,,-44.0,0.0,0.02,105
50,,-44.0,0.0,0.02,107
51,,-44.0,0.0,0.02,109
52,,-44.0,0.0,0.02,111
53,,-44.0,0.0,0.02,115
54,,-44.0,0.0,0.02,117
55,,-44.0,0.0,0.02,119
56,,-44.0,0.0,0.02,121
57,,-44.0,0.0,0.02,123
58,,-44.0,0.0,0.02,125
59,,-44.0,0.0,0.02,127
60,,-44.0,0.0,0.02,129
61,,-44.0,0.0,0.02,131
62,,-44.0,0.0,0.02,133
63,,-44.0,0.0,0.02,135
64,,-44.0,0.0,0.02,137
65,,-44.0,0.0,0.02,139
66,,-44.0,0.0,0.02,141
67,,-44.0,0.0,0.02,145
68,,-44.0,0.0,0.2,147
69,,-44.0,0.0,0.02,151
70,,-44.0,0.0,0.02,153
71,,-44.0,0.0,0.02,155
72,,-44.0,0.0,0.02,157
73,,-44.0,0.0,0.02,159
74,,-44.0,0.0,0.02,161
75,,-44.0,0.0,0.02,163
76,,-44.0,0.0,0.02,165
77,,-44.0,0.0,0.02,167
78,,-44.0,0.0,0.02,169
79,,-44.0,0.0,0.02,171
80,,-44.0,0.0,0.02,173
81,,-44.0,0.0,0.02,175
82,,-44.0,0.0,0.02,177
83,,-44.0,0.0,0.02,179
84,,-44.0,0.0,0.02,181
85,,-44.0,0.0,0.02,183
86,,-44.0,0.0,0.02,185
87,,-44.0,0.0,0.02,187
88,,-44.0,0.0,0.02,189
89,,-44.0,0.0,0.02,191
90,,-44.0,0.0,0.02,193
91,,-44.0,0.0,0.02,195
92,,-44.0,0.0,0.02,197
93,,-44.0,0.0,0.02,199
94,,-44.0,0.0,0.02,201
95,,-44.0,0.0,0.02,203
96,,-44.0,0.0,0.02,205
97,,-44.0,0.0,0.02,207
98,,-44.0,0.0,0.02,209
99,,-44.0,0.0,0.02,211
100,,-44.0,0.0,0.02,213
101,,-44.0,0.0,0.02,215
102,,-44.0,0.0,0.02,217
103,,-44.0,0.0,0.02,219
104,,-44.0,0.0,0.02,221
105,,-44.0,0.0,0.02,223
106,,-44.0,0.0,0.02,225
107,,-44.0,0.0,0.02,227
108,,-44.0,0.0,0.02,229
109,,-44.0,0.0,0.02,231
110,,-44.0,0.0,0.02,233
111,,-44.0,0.0,0.02,235
112,,-44.0,0.0,0.02,237
113,,-44.0,0.0,0.02,239
114,,-44.0,0.0,0.02,241
115,,-44.0,0.0,0.02,243
116,,-44.0,0.0,0.02,245
117,,-44.0,0.0,0.02,247
118,,-44.0,0.0,0.02,249
119,,-44.0,0.0,0.02,251
120,,-44.0,0.0,0.02,253
121,,-44.0,0.0,0.02,255
122,,-44.0,0.0,0.02,257
123,,-44.0,0.0,0.02,259
124,,-44.0,0.0,0.02,261
125,,-44.0,0.0,0.02,263
126,,-44.0,0.0,0.02,265
127,,-44.0,0.0,0.02,267
128,,-44.0,0.0,0.02,269
129,,-44.0,0.0,0.02,271
130,,-44.0,0.0,0.02,273
131,,-44.0,0.0,0.02,275
132,,-44.0,0.0,0.02,277
133,,-44.0,0.0,0.02,279
134,,-44.0,0.0,0.02,281
135,,-44.0,0.0,0.02,283
136,,-44.0,0.0,0.02,285
137,,-44.0,0.0,0.02,291
138,,-44.0,0.0,0.02,293
139,,-44.0,0.0,0.02,295
140,,-44.0,0.0,0.02,297
141,,-44.0,0.0,0.02,299
142,,-44.0,0.0,0.02,301
143,,-44.0,0.0,0.02,303
144,,-44.0,0.0,0.02,305
145,,-44.0,0.0,0.02,307
146,,-44.0,0.0,0.02,309
147,,-44.0,0.0,0.02,311
148,,-44.0,0.0,0.02,313
149,,-44.0,0.0,0.02,315
150,,-44.0,0.0,0.02,317
151,,-44.0,0.0,0.02,319
152,,-44.0,0.0,0.02,321
153,,-44.0,0.0,0.02,323
154,,-44.0,0.0,0.02,325
155,,-44.0,0.0,0.02,327
156,,-44.0,0.0,0.02,329
157,,-44.0,0.0,0.02,331
158,,-44.0,0.0,0.02,333
159,,-44.0,0.0,0.02,335
160,,-44.0,0.0,0.02,337
161,,-44.0,0.0,0.02,339
162,,-44.0,0.0,0.02,341
163,,-44.0,0.0,0.02,343
164,,-44.0,0.0,0.02,345
165,,-44.0,0.0,0.02,347
166,,-44.0,0.0,0.02,349
167,,-44.0,0.0,0.02,351
168,,-44.0,0.0,0.02,353
169,,-44.0,0.0,0.02,355
170,,-44.0,0.0,0.02,357
171,,-44.0,0.0,0.02,359
172,,-44.0,0.0,0.02,361
173,,-44.0,0.0,0.02,363
174,,-44.0,0.0,0.02,365
175,,-44.0,0.0,0.02,367
176,,-44.0,0.0,0.02,369
177,,-44.0,0.0,0.02,371
178,,-44.0,0.0,0.02,373
179,,-44.0,0.0,0.02,375
180,,-44.0,0.0,0.02,377
181,,-44.0,0.0,0.02,379
182,,-44.0,0.0,0.02,381
183,,-44.0,0.0,0.02,383
184,,-44.0,0.0,0.02,385
