,key,x,y,wait,move_index
0,,-194.9110135289617,180.80743048609182,0,2
1,,-194.3632826348206,185.77733902323848,0.0,5
2,,-193.8155517406795,190.74724756038515,0.0,7
3,,-193.2678208465384,195.7171560975318,0.0,9
4,,-192.7200899523973,200.68706463467848,0.0,11
5,,-192.1723590582562,205.65697317182514,0.0,13
6,,-191.6246281641151,210.6268817089718,0.0,15
7,,-191.076897269974,215.59679024611847,0.0,17
8,,-190.52916637583292,220.56669878326514,0.0,19
9,,-189.98143548169182,225.5366073204118,0.0,21
10,,-189.43370458755072,230.50651585755847,0.0,23
11,,-188.88597369340962,235.47642439470513,0.0,25
12,,-188.33824279926853,240.4463329318518,0.0,27
13,,-187.79051190512743,245.41624146899846,0.0,29
14,,-187.24278101098633,250.38615000614513,0.0,31
15,,-186.69505011684524,255.3560585432918,0.0,33
16,,-186.14731922270414,260.3259670804385,0.0,35
17,,-185.59958832856304,265.2958756175852,0.0,37
18,,-185.05185743442195,270.2657841547319,0.0,39
19,,-184.50412654028085,275.23569269187857,0.0,41
20,,-183.95639564613975,280.20560122902526,0.0,43
21,,-183.40866475199866,285.17550976617196,0.0,45
22,,-182.86093385785756,290.14541830331865,0.0,47
23,,-182.31320296371646,295.11532684046534,0.0,49
24,,-181.76547206957537,300.08523537761204,0.0,51
25,,-181.21774117543427,305.05514391475873,0.0,53
26,,-180.67001028129317,310.0250524519054,0.0,55
27,,-180.12227938715208,314.9949609890521,0.0,57
28,,-179.57454849301098,319.9648695261988,0.0,59
29,,-179.02681759886988,324.9347780633455,0.0,61
30,,-178.4790867047288,329.9046866004922,0.0,63
