,key,x,y,wait,move_index
0,,-30.541934885688185,-48.50188588388877,0,2
1,,-30.541934885688185,-48.50188588388877,0.4,4
2,,-30.541934885688185,-48.50188588388877,0.4,6
3,,-30.541934885688185,-48.50188588388877,0.4,8
4,,-20.541934885688185,-48.50188588388877,0.0,9
5,,-20.541934885688185,-48.50188588388877,0.4,10
6,,-30.541934885688185,-48.50188588388877,0.0,11
7,,-30.541934885688185,-48.50188588388877,0.4,12
8,,-30.541934885688185,-48.50188588388877,0.4,14
9,,-30.541934885688185,-48.50188588388877,0.4,16
10,,-30.541934885688185,-48.50188588388877,0.4,18
11,,-30.541934885688185,-48.50188588388877,0.4,20
