,key,x,y,wait,move_index
0,,-166.0,-120,0,68
1,,-209.0,63.0,0.0,72
2,,-166.0,-120.0,1.0,73
3,,-166.0,-120.0,0.1,76
4,,-166.0,-120.0,0.1,78
5,,-166.0,-120.0,0.1,80
6,,-166.0,-120.0,0.1,82
7,,-166.0,-120.0,0.1,84
8,,-166.0,-120.0,0.1,86
9,,-166.0,-120.0,0.1,88
10,,-166.0,-120.0,0.1,90
11,,-166.0,-120.0,0.1,92
12,,-166.0,-120.0,0.1,94
13,,-166.0,-120.0,0.1,96
14,,-166.0,-120.0,0.1,98
15,,-166.0,-120.0,0.2,100
16,,-166.0,-120.0,0.2,103
17,,-166.0,-120.0,0.2,105
18,,-166.0,-120.0,0.2,107
19,,-166.0,-120.0,0.2,109
20,,-166.0,-120.0,0.2,111
21,,-166.0,-120.0,0.2,113
22,,-166.0,-120.0,0.2,115
23,,-166.0,-120.0,0.2,117
24,,-166.0,-120.0,0.2,119
25,,-166.0,-120.0,0.2,121
26,,-166.0,-120.0,0.2,123
27,,-166.0,-120.0,0.2,125
28,,-166.0,-120.0,0.2,127
29,,-166.0,-120.0,0.2,129
30,,-166.0,-120.0,0.2,131
31,,-166.0,-120.0,0.2,133
32,,-166.0,-120.0,0.2,135
33,,-166.0,-120.0,0.2,137
34,,-166.0,-120.0,0.2,139
35,,-166.0,-120.0,0.2,141
36,,-166.0,-120.0,0,2
37,,-166.0,-120.0,0.5,8
38,,-166.0,-120.0,0.5,10
39,,-166.0,-120.0,0.5,12
40,,-166.0,-120.0,0.5,14
41,,-166.0,-120.0,0.5,16
42,,-166.0,-120.0,0.5,18
43,,-166.0,-120.0,0.5,20
44,,-166.0,-120.0,0.5,22
45,,-166.0,-120.0,0.5,24
46,,-166.0,-120.0,0.5,26
47,,-166.0,-120.0,0.5,28
48,,-166.0,-120.0,0.5,30
49,,-166.0,-120.0,0.5,32
50,,-166.0,-120.0,0.5,34
51,,-166.0,-120.0,0.5,36
52,,-166.0,-120.0,0.5,38
53,,-166.0,-120.0,0.5,40
54,,-166.0,-120.0,0.5,42
55,,-166.0,-120.0,0.5,44
56,,-166.0,-120.0,0.5,46
57,,-166.0,-120.0,0.5,48
58,,-166.0,-120.0,0.5,50
59,,-166.0,-120.0,0.5,52
60,,-166.0,-120.0,0.5,54
61,,-166.0,-120.0,0.5,56
62,,-166.0,-120.0,0.5,58
63,,-166.0,-120.0,0.5,60
64,,-166.0,-120.0,0.5,62
65,,-166.0,-120.0,0.5,64
66,,-166.0,-120.0,0.5,66
