,key,x,y,wait,move_index
0,,55.0,-100,0,2
1,,0.0,-100.0,0.0,3
2,,20.0,-100.0,0.0,7
3,,40.0,-100.0,0.0,9
4,,60.0,-100.0,0.0,11
5,,80.0,-100.0,0.0,13
6,,100.0,-100.0,0.0,15
7,,120.0,-100.0,0.0,17
8,,140.0,-100.0,0.0,19
9,,160.0,-100.0,0.0,21
10,,180.0,-100.0,0.0,23
11,,200.0,-100.0,0.0,25
12,,220.0,-100.0,0.0,27
13,,240.0,-100.0,0.0,29
14,,260.0,-100.0,0.0,31
15,,280.0,-100.0,0.0,33
16,,300.0,-100.0,0.0,35
17,,320.0,-100.0,0.0,37
18,,340.0,-100.0,0.0,39
19,,360.0,-100.0,0.0,41
20,,380.0,-100.0,0.0,43
21,,400.0,-100.0,0.0,45
22,,420.0,-100.0,0.0,47
23,,440.0,-100.0,0.0,49
24,,460.0,-100.0,0.0,51
25,,480.0,-100.0,0.0,53
26,,500.0,-100.0,0.0,55
27,,520.0,-100.0,0.0,57
28,,540.0,-100.0,0.0,59
29,,560.0,-100.0,0.0,61
30,,580.0,-100.0,0.0,63
31,,600.0,-100.0,0.0,65
