,key,x,y,wait,move_index
0,,-24.0,-26,0,2
1,,-124.0,-26.0,0.0,5
2,,-124.0,-26.0,0.0,10
3,,-124.0,-26.0,0.0,15
4,,-124.0,-26.0,0.0,20
5,,-124.0,-26.0,0.0,25
6,,-124.0,-26.0,0.0,30
7,,-124.0,-26.0,0.0,35
8,,-124.0,-26.0,0.0,40
9,,-124.0,-26.0,0.0,45
10,,-124.0,-26.0,0.0,50
11,,-124.0,-26.0,0.0,55
12,,-124.0,-26.0,0.0,60
13,,-124.0,-26.0,0.0,65
14,,-124.0,-26.0,0.0,70
15,,-124.0,-26.0,0.0,75
16,,-124.0,-26.0,0.0,80
17,,-124.0,-26.0,0.0,85
18,,-124.0,-26.0,0.0,90
19,,-124.0,-26.0,0.0,95
20,,-124.0,-26.0,0.0,100
21,,-124.0,-26.0,0.0,105
22,,-124.0,-26.0,0.0,110
23,,-124.0,-26.0,0.0,115
24,,-124.0,-26.0,0.0,120
25,,-124.0,-26.0,0.0,125
26,,-124.0,-26.0,0.0,130
27,,-124.0,-26.0,0.0,135
28,,-124.0,-26.0,0.0,140
29,,-124.0,-26.0,0.0,145
30,,-124.0,-26.0,0.0,150
