,key,x,y,wait,move_index
0,,0.0,-78.8637033052,0,2
1,,0.0,-70.0,0.0,8
2,,0.0,-70.0,0.0,9
3,,0.0,-70.0,0.0,43
4,,0.0,-70.0,0.0,44
5,,0.0,-70.0,0.0,78
6,,0.0,-70.0,0.0,79
7,,0.0,-70.0,0.0,113
8,,0.0,-70.0,0.0,114
9,,0.0,-70.0,0.0,148
10,,0.0,-70.0,0.0,149
11,,0.0,-70.0,0.0,183
12,,0.0,-70.0,0.0,184
13,,0.0,-70.0,0.0,218
14,,0.0,-70.0,0.0,219
15,,0.0,-70.0,0.0,253
16,,0.0,-70.0,0.0,254
17,,0.0,-70.0,0.0,288
18,,0.0,-70.0,0.0,289
19,,0.0,-70.0,0.0,323
20,,0.0,-70.0,0.0,324
21,,0.0,-70.0,0.0,358
22,,0.0,-70.0,0.0,359
23,,0.0,-70.0,0.0,393
24,,0.0,-70.0,0.0,394
25,,0.0,-70.0,0.0,428
26,,0.0,-70.0,0.0,429
27,,0.0,-70.0,0.0,463
28,,0.0,-70.0,0.0,464
29,,0.0,-70.0,0.0,498
30,,0.0,-70.0,0.0,499
31,,0.0,-70.0,0.0,533
32,,0.0,-70.0,0.0,534
33,,0.0,-70.0,0.0,568
34,,0.0,-70.0,0.0,569
35,,0.0,-70.0,0.0,603
36,,0.0,-70.0,0.0,604
37,,0.0,-70.0,0.0,638
38,,0.0,-70.0,0.0,639
39,,0.0,-70.0,0.0,673
40,,0.0,-70.0,0.0,674
41,,0.0,-70.0,0.0,708
42,,0.0,-70.0,0.0,709
43,,0.0,-70.0,0.0,743
44,,0.0,-70.0,0.0,744
45,,0.0,-70.0,0.0,778
46,,0.0,-70.0,0.0,779
47,,0.0,-70.0,0.0,813
48,,0.0,-70.0,0.0,814
49,,0.0,-70.0,0.0,848
50,,0.0,-70.0,0.0,849
51,,0.0,-70.0,0.0,883
52,,0.0,-70.0,0.0,884
53,,0.0,-70.0,0.0,918
54,,0.0,-70.0,0.0,919
55,,0.0,-70.0,0.0,953
56,,0.0,-70.0,0.0,954
57,,0.0,-70.0,0.0,988
58,,0.0,-70.0,0.0,989
