,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,6
2,,0.0,0.0,5.0,9
3,,0.0,0.0,5.0,11
4,,0.0,0.0,5.0,13
5,,0.0,0.0,5.0,15
6,,0.0,0.0,5.0,17
7,,0.0,0.0,5.0,19
8,,0.0,0.0,5.0,21
9,,0.0,0.0,5.0,23
10,,0.0,0.0,5.0,25
11,,0.0,0.0,5.0,27
12,,0.0,0.0,5.0,29
13,,0.0,0.0,5.0,31
14,,0.0,0.0,5.0,33
15,,0.0,0.0,5.0,35
16,,0.0,0.0,5.0,37
17,,0.0,0.0,5.0,39
18,,0.0,0.0,5.0,41
19,,0.0,0.0,5.0,43
20,,0.0,0.0,5.0,45
21,,0.0,0.0,5.0,47
22,,0.0,0.0,5.0,49
23,,0.0,0.0,5.0,51
24,,0.0,0.0,5.0,53
25,,0.0,0.0,5.0,55
26,,0.0,0.0,5.0,57
27,,0.0,0.0,5.0,59
28,,0.0,0.0,5.0,61
29,,0.0,0.0,5.0,63
30,,0.0,0.0,5.0,65
31,,0.0,0.0,5.0,67
