,key,x,y,wait,move_index
0,,85.79432506465476,-91.79432506465481,0,2
1,,28.0,-35.0,0.0,5
2,,29.0,-35.0,0.0,13
3,,29.99984769515639,-34.982547593562714,0.0,15
4,,30.999238522175485,-34.94764809686021,0.0,17
5,,31.99786805693006,-34.89531214061727,0.0,19
6,,32.995432107189885,-34.82555566687314,0.0,21
7,,33.99162680528163,-34.73839992412548,0.0,23
8,,34.986148700649906,-34.633871460857826,0.0,25
9,,35.97869485229123,-34.51200211745268,0.0,27
10,,36.9689629210328,-34.37282901649262,0.0,29
11,,37.95665126162793,-34.21639455145239,0.0,31
12,,38.94145901464014,-34.042746373785455,0.0,33
13,,39.9230861980878,-33.85193737840891,0.0,35
14,,40.90123379882161,-33.64402568759115,0.0,37
15,,41.87560386360684,-33.41907463324729,0.0,39
16,,42.84589958988284,-33.177152737647624,0.0,41
17,,43.81182541617191,-32.918333692545104,0.0,43
18,,44.773087112110225,-32.64269633672811,0.0,45
19,,45.72939186807326,-32.35032463200537,0.0,47
20,,46.68044838436841,-32.04130763763042,0.0,49
21,,47.62596695996773,-31.715739483173262,0.0,51
22,,48.56565958075363,-31.373719339847593,0.0,53
23,,49.49924000725083,-31.015351390302293,0.0,55
24,,50.42642386181762,-30.64074479688638,0.0,57
25,,51.34692871527006,-30.250013668397106,0.0,59
26,,52.26047417291266,-29.843277025321306,0.0,61
27,,53.16678195994931,-29.420658763580608,0.0,63
28,,54.06557600624848,-28.98228761679153,0.0,65
29,,54.95658253043685,-28.528297117051984,0.0,67
30,,55.83953012329577,-28.058825554266093,0.0,69
31,,56.71414983043517,-27.574015934019755,0.0,71
32,,57.58017523421961,-27.074015934019755,0.0,73
33,,58.43734253492172,-26.5589778591097,0.0,75
34,,59.285390631078144,-26.029058594876496,0.0,77
35,,60.124061199023565,-25.48441955986147,0.0,79
36,,60.95309877157861,-24.92522665639072,0.0,81
37,,61.7722508158676,-24.351650220039673,0.0,83
38,,62.58126781024255,-23.7638649677472,0.0,85
39,,63.37990332028984,-23.16204994459515,0.0,87
40,,64.16791407389657,-22.54638846926949,0.0,89
41,,64.94506003535353,-21.917068078219653,0.0,91
42,,65.7111044784725,-21.274280468533114,0.0,93
43,,66.46581405869527,-20.618221439542605,0.0,95
44,,67.20895888417267,-19.949090833183746,0.0,97
45,,67.94031258579184,-19.26709247312125,0.0,99
46,,68.65965238613049,-18.57243410266225,0.0,101
47,,69.36675916731704,-17.865327321475704,0.0,103
48,,70.06141753777604,-17.14598752113705,0.0,105
49,,70.74341589783853,-16.41463381951788,0.0,107
50,,71.4125465041974,-15.671488994040487,0.0,109
51,,72.0686055331879,-14.916779413817716,0.0,111
52,,72.71139314287444,-14.150734970698737,0.0,113
53,,73.34071353392427,-13.373589009241766,0.0,115
54,,73.95637500924992,-12.585578255635044,0.0,117
55,,74.55819003240197,-11.786942745587751,0.0,119
56,,75.14597528469444,-10.977925751212805,0.0,121
57,,75.71955172104549,-10.158773706923814,0.0,123
58,,76.27874462451624,-9.329736134368773,0.0,125
59,,76.82338365953126,-8.491065566423348,0.0,127
60,,77.35330292376446,-7.643017470266922,0.0,129
61,,77.86834099867451,-6.785850169564809,0.0,131
62,,78.36834099867451,-5.919824765780371,0.0,133
63,,78.85315061892085,-5.045205058640975,0.0,135
64,,79.32262218170673,-4.162257465782048,0.0,137
65,,79.77661268144628,-3.27125094159368,0.0,139
66,,80.21498382823536,-2.372456895294513,0.0,141
67,,80.63760208997606,-1.4661491082578628,0.0,143
68,,81.04433873305186,-0.552603650615262,0.0,145
69,,81.43506986154114,0.3679012028371784,0.0,147
70,,81.80967645495704,1.2950850574039658,0.0,149
71,,82.16804440450234,2.2286654839011675,0.0,151
72,,82.51006454782801,3.168358104687076,0.0,153
73,,82.83563270228517,4.113876680286393,0.0,155
74,,83.14464969666011,5.0649331965815465,0.0,157
75,,83.43702140138285,6.021237952544582,0.0,159
76,,83.71265875719985,6.982499648482901,0.0,161
77,,83.97147780230237,7.94842547477197,0.0,163
78,,84.21339969790205,8.918721201047966,0.0,165
79,,84.43835075224591,9.8930912658332,0.0,167
80,,84.64626244306366,10.871238866567007,0.0,169
81,,84.8370714384402,11.85286605001467,0.0,171
82,,85.01071961610714,12.837673803026878,0.0,173
83,,85.16715408114737,13.825362143622016,0.0,175
84,,85.30632718210744,14.815630212363587,0.0,177
85,,85.42819652551259,15.80817636400491,0.0,179
86,,85.53272498878025,16.802698259373184,0.0,181
87,,85.6198807315279,17.79889295746493,0.0,183
88,,85.68963720527202,18.796457007724754,0.0,185
89,,85.74197316151496,19.79508654247933,0.0,187
90,,85.77687265821747,20.794477369498424,0.0,189
91,,85.79432506465476,21.794325064654814,0.0,191
92,,85.79432506465476,22.794325064654814,0.0,193
93,,85.77687265821747,23.794172759811204,0.0,195
94,,85.74197316151496,24.7935635868303,0.0,197
95,,85.68963720527202,25.792193121584873,0.0,199
