,key,x,y,wait,move_index
0,,42.82101440429688,-127,0,2
1,,32.82101440429688,-127.0,0.0,4
2,,22.821014404296882,-127.0,0.0,7
3,,12.821014404296882,-127.0,0.0,10
4,,2.821014404296882,-127.0,0.0,13
5,,-7.178985595703118,-127.0,0.0,16
6,,-17.178985595703118,-127.0,0.0,19
7,,-27.178985595703118,-127.0,0.0,22
8,,-37.17898559570312,-127.0,0.0,25
9,,-47.17898559570312,-127.0,0.0,28
10,,-57.17898559570312,-127.0,0.0,31
11,,-67.17898559570312,-127.0,0.0,34
12,,-77.17898559570312,-127.0,0.0,37
13,,-87.17898559570312,-127.0,0.0,40
14,,-97.17898559570312,-127.0,0.0,43
15,,-107.17898559570312,-127.0,0.0,46
16,,-117.17898559570312,-127.0,0.0,49
17,,-127.17898559570312,-127.0,0.0,52
18,,-137.17898559570312,-127.0,0.0,55
19,,-147.17898559570312,-127.0,0.0,58
20,,-157.17898559570312,-127.0,0.0,61
21,,-167.17898559570312,-127.0,0.0,64
22,,-177.17898559570312,-127.0,0.0,67
23,,-187.17898559570312,-127.0,0.0,70
24,,-197.17898559570312,-127.0,0.0,73
25,,-207.17898559570312,-127.0,0.0,76
26,,-217.17898559570312,-127.0,0.0,79
27,,-227.17898559570312,-127.0,0.0,82
28,,-237.17898559570312,-127.0,0.0,85
29,,-247.17898559570312,-127.0,0.0,88
30,,-257.1789855957031,-127.0,0.0,91
