,key,x,y,wait,move_index
0,,-181.0,37,0,2
1,,-181.0,47.0,0.0,7
2,,-181.0,57.0,0.0,9
3,,-181.0,67.0,0.0,11
4,,-181.0,77.0,0.0,13
5,,-181.0,87.0,0.0,15
6,,-181.0,97.0,0.0,17
7,,-181.0,107.0,0.0,19
8,,-181.0,117.0,0.0,21
9,,-181.0,127.0,0.0,23
10,,-181.0,137.0,0.0,25
11,,-181.0,147.0,0.0,27
12,,-181.0,157.0,0.0,29
13,,-181.0,167.0,0.0,31
14,,-181.0,177.0,0.0,33
15,,-181.0,187.0,0.0,35
16,,-181.0,197.0,0.0,37
17,,-181.0,207.0,0.0,39
18,,-181.0,217.0,0.0,41
19,,-181.0,227.0,0.0,43
20,,-181.0,237.0,0.0,45
21,,-181.0,247.0,0.0,47
22,,-181.0,257.0,0.0,49
23,,-181.0,267.0,0.0,51
24,,-181.0,277.0,0.0,53
25,,-181.0,287.0,0.0,55
26,,-181.0,297.0,0.0,57
27,,-181.0,307.0,0.0,59
28,,-181.0,317.0,0.0,61
29,,-181.0,327.0,0.0,63
30,,-181.0,337.0,0.0,65
31,,-181.0,337.0,0,67
