,key,x,y,wait,move_index
0,,5.000000000000021,122.71597614733756,0,2
1,,5.0,125.0,0.0,4
2,,25.0,125.0,0.0,9
3,,44.972590695091476,126.04671912485888,0.0,24
4,,64.86302860245695,128.13728839021195,0.0,39
5,,84.6167954143597,131.26597769101656,0.0,54
6,,104.17974742903581,135.42421150737175,0.0,69
7,,123.49826395481718,140.60059240942218,0.0,84
8,,142.51939428072023,146.78093229692112,0.0,99
9,,161.19100281066426,153.94829128782715,0.0,114
10,,179.4619119635163,162.08302414934315,0.0,129
11,,197.28204244728363,171.16283414413408,0.0,144
12,,214.6025505229724,181.16283414413408,0.0,159
13,,231.37596188188087,192.05561484443464,0.0,174
14,,247.55630176937981,203.81131989028412,0.0,189
15,,263.09922099851923,216.39772771128088,0.0,204
16,,277.9621175080671,229.78033983845805,0.0,219
17,,292.10425313179803,243.922475462189,0.0,234
18,,305.4868652589752,258.7853719717369,0.0,249
19,,318.0732730799719,274.3282912008763,0.0,264
20,,329.8289781258213,290.5086310883753,0.0,279
21,,340.72175882612186,307.2820424472838,0.0,294
22,,350.72175882612186,324.6025505229726,0.0,309
23,,359.801568820913,342.4226810067398,0.0,324
24,,367.936301682429,360.69359015959185,0.0,339
25,,375.10366067333524,379.3651986895358,0.0,354
