,key,x,y,wait,move_index
0,,42.93515328803869,101.82182811940936,0,2
1,,41.15798260993797,111.66264436507207,0.0,4
2,,39.38081193183724,121.50346061073478,0.0,6
3,,37.60364125373652,131.34427685639747,0.0,8
4,,35.826470575635796,141.18509310206016,0.0,10
5,,34.04929989753507,151.02590934772286,0.0,12
6,,32.27212921943435,160.86672559338555,0.0,14
7,,30.494958541333627,170.70754183904825,0.0,16
8,,28.717787863232907,180.54835808471094,0.0,18
9,,26.940617185132187,190.38917433037363,0.0,20
10,,25.163446507031466,200.22999057603633,0.0,22
11,,23.386275828930746,210.07080682169902,0.0,24
12,,21.609105150830025,219.91162306736172,0.0,26
13,,19.831934472729305,229.7524393130244,0.0,28
14,,18.054763794628585,239.5932555586871,0.0,30
15,,16.277593116527864,249.4340718043498,0.0,32
16,,14.500422438427142,259.2748880500125,0.0,34
17,,12.72325176032642,269.11570429567524,0.0,36
18,,10.946081082225698,278.95652054133797,0.0,38
19,,9.168910404124976,288.7973367870007,0.0,40
20,,7.391739726024254,298.6381530326634,0.0,42
21,,5.614569047923533,308.47896927832613,0.0,44
22,,3.837398369822812,318.31978552398886,0.0,46
23,,2.0602276917220905,328.1606017696516,0.0,48
24,,0.28305701362136904,338.0014180153143,0.0,50
25,,-1.4941136644793525,347.842234260977,0.0,52
26,,-3.271284342580074,357.68305050663974,0.0,54
27,,-5.048455020680795,367.52386675230247,0.0,56
28,,-6.825625698781517,377.3646829979652,0.0,58
29,,-8.602796376882239,387.2054992436279,0.0,60
30,,-10.379967054982961,397.04631548929063,0.0,62
