,key,x,y,wait,move_index
0,,36.0,28,0,2
1,,36.0,28,2.0,8
2,,36.0,28,2.0,10
3,,36.0,28,2.0,12
4,,36.0,28,2.0,14
5,,36.0,28,2.0,16
6,,36.0,28,2.0,18
7,,36.0,28,2.0,20
8,,36.0,28,2.0,22
9,,36.0,28,2.0,24
10,,36.0,28,2.0,26
11,,36.0,28,2.0,28
12,,36.0,28,2.0,30
13,,36.0,28,2.0,32
14,,36.0,28,2.0,34
15,,36.0,28,2.0,36
16,,36.0,28,2.0,38
17,,36.0,28,2.0,40
18,,36.0,28,2.0,42
19,,36.0,28,2.0,44
20,,36.0,28,2.0,46
21,,36.0,28,2.0,48
22,,36.0,28,2.0,50
23,,36.0,28,2.0,52
24,,36.0,28,2.0,54
25,,36.0,28,2.0,56
26,,36.0,28,2.0,58
27,,36.0,28,2.0,60
28,,36.0,28,2.0,62
29,,36.0,28,2.0,64
30,,36.0,28,2.0,66
