,key,x,y,wait,move_index
0,,219.0,-114,0,2
1,,219.0,-114,0.1,4
2,,219.0,-114,0.1,6
3,,219.0,-114,0.1,8
4,,219.0,-114,0.1,10
5,,219.0,-114,0.1,12
6,,219.0,-114,0.1,14
7,,219.0,-114,0.1,16
8,,219.0,-114,0.1,18
9,,219.0,-114,0.1,20
10,,219.0,-114,0.1,22
11,,219.0,-114,0.1,24
12,,219.0,-114,0.1,26
13,,219.0,-114,0.1,28
14,,219.0,-114,0.1,30
15,,219.0,-114,0.1,32
16,,219.0,-114,0.1,34
17,,219.0,-114,0.1,36
18,,219.0,-114,0.1,38
19,,219.0,-114,0.1,40
20,,219.0,-114,0.1,42
21,,219.0,-114,0.1,44
22,,219.0,-114,0.1,46
23,,219.0,-114,0.1,48
24,,219.0,-114,0.1,50
25,,219.0,-114,0.1,52
26,,219.0,-114,0.1,54
27,,219.0,-114,0.1,56
28,,219.0,-114,0.1,58
29,,219.0,-114,0.1,60
30,,219.0,-114,0.1,62
