,key,x,y,wait,move_index
0,,65.0,46,0,2
1,,-235.0,-14.0,0.0,3
2,,-225.0,-14.0,0.0,8
3,,-215.0,-14.0,0.0,10
4,,-205.0,-14.0,0.0,12
5,,-195.0,-14.0,0.0,14
6,,-185.0,-14.0,0.0,16
7,,-175.0,-14.0,0.0,18
8,,-165.0,-14.0,0.0,20
9,,-155.0,-14.0,0.0,22
10,,-145.0,-14.0,0.0,24
11,,-135.0,-14.0,0.0,26
12,,-135.0,1.0,0.0,31
13,,-115.0,1.0,0.0,32
14,,-115.0,16.0,0.0,33
15,,-95.0,16.0,0.0,34
16,,-95.0,31.0,0.0,35
17,,-75.0,31.0,0.0,36
18,,-75.0,46.0,0.0,37
19,,-55.0,46.0,0.0,38
20,,-55.0,61.0,0.0,39
21,,-35.0,61.0,0.0,40
22,,-35.0,76.0,0.0,41
23,,-15.0,76.0,0.0,42
24,,-15.0,91.0,0.0,43
25,,5.0,91.0,0.0,44
26,,5.0,106.0,0.0,45
27,,25.0,106.0,0.0,46
28,,25.0,121.0,0.0,47
29,,45.0,121.0,0.0,48
30,,45.0,136.0,0.0,49
31,,65.0,136.0,0.0,50
32,,65.0,126.0,0.0,52
33,,65.0,116.0,0.0,53
34,,65.0,106.0,0.0,54
35,,65.0,96.0,0.0,55
36,,65.0,86.0,0.0,56
37,,65.0,76.0,0.0,57
38,,65.0,66.0,0.0,58
39,,65.0,56.0,0.0,59
40,,65.0,46.0,0.0,60
41,,65.0,36.0,0.0,61
42,,65.0,46.0,0.0,66
43,,65.0,56.0,0.0,67
44,,65.0,66.0,0.0,68
45,,65.0,76.0,0.0,69
46,,65.0,86.0,0.0,70
47,,65.0,96.0,0.0,71
48,,65.0,106.0,0.0,72
49,,65.0,116.0,0.0,73
50,,65.0,126.0,0.0,74
51,,65.0,136.0,0.0,75
52,,65.0,146.0,0.0,76
53,,65.0,156.0,0.0,77
54,,65.0,166.0,0.0,78
55,,65.0,176.0,0.0,79
56,,65.0,186.0,0.0,80
57,,65.0,196.0,0.0,81
58,,65.0,206.0,0.0,82
59,,65.0,216.0,0.0,83
60,,65.0,226.0,0.0,84
61,,65.0,236.0,0.0,85
62,,65.0,226.0,0.0,87
63,,65.0,216.0,0.0,88
64,,65.0,206.0,0.0,89
65,,65.0,196.0,0.0,90
66,,65.0,186.0,0.0,91
67,,65.0,176.0,0.0,92
68,,65.0,166.0,0.0,93
69,,65.0,156.0,0.0,94
70,,65.0,146.0,0.0,95
71,,65.0,136.0,0.0,96
72,,65.0,126.0,0.0,97
73,,65.0,116.0,0.0,98
74,,65.0,106.0,0.0,99
75,,65.0,96.0,0.0,100
76,,65.0,86.0,0.0,101
77,,65.0,76.0,0.0,102
78,,65.0,66.0,0.0,103
79,,65.0,56.0,0.0,104
80,,65.0,46.0,0.0,105
81,,65.0,36.0,0.0,106
82,,65.0,46.0,0.0,110
83,,65.0,46.0,1.0,113
84,,65.0,46.0,1.0,115
85,,65.0,36.0,0.0,119
