,key,x,y,wait,move_index
0,,-7.000000000000007,22.325919892997497,0,2
1,,-31.999902646939542,22.395688392663125,0.0,4
2,,-31.999902646939542,22.395688392663125,0.5,7
3,,-56.99980529387908,22.465456892328753,0.0,10
4,,-56.99980529387908,22.465456892328753,0.5,13
5,,-81.99970794081861,22.53522539199438,0.0,16
6,,-81.99970794081861,22.53522539199438,0.5,19
7,,-106.99961058775814,22.60499389166001,0.0,22
8,,-106.99961058775814,22.60499389166001,0.5,25
9,,-131.99951323469767,22.674762391325636,0.0,28
10,,-131.99951323469767,22.674762391325636,0.5,31
11,,-156.99941588163722,22.744530890991264,0.0,34
12,,-156.99941588163722,22.744530890991264,0.5,37
13,,-181.99931852857677,22.814299390656892,0.0,40
14,,-181.99931852857677,22.814299390656892,0.5,43
15,,-206.9992211755163,22.88406789032252,0.0,46
16,,-206.9992211755163,22.88406789032252,0.5,49
17,,-231.99912382245586,22.953836389988147,0.0,52
18,,-231.99912382245586,22.953836389988147,0.5,55
19,,-256.9990264693954,23.023604889653775,0.0,58
20,,-256.9990264693954,23.023604889653775,0.5,61
21,,-281.9989291163349,23.093373389319403,0.0,64
22,,-281.9989291163349,23.093373389319403,0.5,67
23,,-306.99883176327444,23.16314188898503,0.0,70
24,,-306.99883176327444,23.16314188898503,0.5,73
25,,-331.99873441021396,23.23291038865066,0.0,76
26,,-331.99873441021396,23.23291038865066,0.5,79
27,,-356.9986370571535,23.302678888316287,0.0,82
28,,-356.9986370571535,23.302678888316287,0.5,85
29,,-381.998539704093,23.372447387981914,0.0,88
30,,-381.998539704093,23.372447387981914,0.5,91
31,,-406.9984423510325,23.442215887647542,0.0,94
32,,-406.9984423510325,23.442215887647542,0.5,97
33,,-431.998344997972,23.51198438731317,0.0,100
34,,-431.998344997972,23.51198438731317,0.5,103
35,,-456.99824764491154,23.581752886978798,0.0,106
36,,-456.99824764491154,23.581752886978798,0.5,109
37,,-481.99815029185106,23.651521386644426,0.0,112
38,,-481.99815029185106,23.651521386644426,0.5,115
39,,-506.9980529387906,23.721289886310053,0.0,118
40,,-506.9980529387906,23.721289886310053,0.5,121
41,,-531.9979555857301,23.79105838597568,0.0,124
42,,-531.9979555857301,23.79105838597568,0.5,127
43,,-556.9978582326696,23.86082688564131,0.0,130
44,,-556.9978582326696,23.86082688564131,0.5,133
45,,-581.9977608796091,23.930595385306937,0.0,136
46,,-581.9977608796091,23.930595385306937,0.5,139
47,,-606.9976635265486,24.000363884972565,0.0,142
48,,-606.9976635265486,24.000363884972565,0.5,145
49,,-631.9975661734882,24.070132384638192,0.0,148
50,,-631.9975661734882,24.070132384638192,0.5,151
51,,-656.9974688204277,24.13990088430382,0.0,154
52,,-656.9974688204277,24.13990088430382,0.5,157
53,,-681.9973714673672,24.209669383969448,0.0,160
54,,-681.9973714673672,24.209669383969448,0.5,163
55,,-706.9972741143067,24.279437883635076,0.0,166
56,,-706.9972741143067,24.279437883635076,0.5,169
57,,-731.9971767612462,24.349206383300704,0.0,172
58,,-731.9971767612462,24.349206383300704,0.5,175
59,,-756.9970794081858,24.41897488296633,0.0,178
60,,-756.9970794081858,24.41897488296633,0.5,181
