,key,x,y,wait,move_index
0,,0.0,-140.76,0,2
1,,0.0,180.0,0.0,5
2,,0.0,-180.0,1.0,6
3,,0.0,180.0,0.0,8
4,,0.0,-180.0,1.0,9
5,,0.0,180.0,0.0,11
6,,0.0,-180.0,1.0,12
7,,0.0,180.0,0.0,14
8,,0.0,-180.0,1.0,15
9,,0.0,180.0,0.0,17
10,,0.0,-180.0,1.0,18
11,,0.0,180.0,0.0,20
12,,0.0,-180.0,1.0,21
13,,0.0,180.0,0.0,23
14,,0.0,-180.0,1.0,24
15,,0.0,180.0,0.0,26
16,,0.0,-180.0,1.0,27
17,,0.0,180.0,0.0,29
18,,0.0,-180.0,1.0,30
19,,0.0,180.0,0.0,32
20,,0.0,-180.0,1.0,33
21,,0.0,180.0,0.0,35
22,,0.0,-180.0,1.0,36
23,,0.0,180.0,0.0,38
24,,0.0,-180.0,1.0,39
25,,0.0,180.0,0.0,41
26,,0.0,-180.0,1.0,42
27,,0.0,180.0,0.0,44
28,,0.0,-180.0,1.0,45
29,,0.0,180.0,0.0,47
30,,0.0,-180.0,1.0,48
31,,0.0,180.0,0.0,50
32,,0.0,-180.0,1.0,51
33,,0.0,180.0,0.0,53
34,,0.0,-180.0,1.0,54
35,,0.0,180.0,0.0,56
36,,0.0,-180.0,1.0,57
37,,0.0,180.0,0.0,59
38,,0.0,-180.0,1.0,60
39,,0.0,180.0,0.0,62
40,,0.0,-180.0,1.0,63
41,,0.0,180.0,0.0,65
42,,0.0,-180.0,1.0,66
43,,0.0,180.0,0.0,68
44,,0.0,-180.0,1.0,69
45,,0.0,180.0,0.0,71
46,,0.0,-180.0,1.0,72
47,,0.0,180.0,0.0,74
48,,0.0,-180.0,1.0,75
49,,0.0,180.0,0.0,77
50,,0.0,-180.0,1.0,78
51,,0.0,180.0,0.0,80
52,,0.0,-180.0,1.0,81
53,,0.0,180.0,0.0,83
54,,0.0,-180.0,1.0,84
55,,0.0,180.0,0.0,86
56,,0.0,-180.0,1.0,87
57,,0.0,180.0,0.0,89
58,,0.0,-180.0,1.0,90
59,,0.0,180.0,0.0,92
60,,0.0,-180.0,1.0,93
