,key,x,y,wait,move_index
0,,29.355339059327378,-24.355339059327378,0,2
1,,29.355339059327378,-24.355339059327378,2.0,3
2,,39.35533905932738,-24.355339059327378,0.0,5
3,,29.355339059327378,-24.355339059327378,0.0,7
4,,39.35533905932738,-24.355339059327378,0.0,9
5,,29.355339059327378,-24.355339059327378,0.0,11
6,,39.35533905932738,-24.355339059327378,0.0,13
7,,29.355339059327378,-24.355339059327378,0.0,15
8,,39.35533905932738,-24.355339059327378,0.0,17
9,,29.355339059327378,-24.355339059327378,0.0,19
10,,39.35533905932738,-24.355339059327378,0.0,21
11,,29.355339059327378,-24.355339059327378,0.0,23
12,,39.35533905932738,-24.355339059327378,0.0,25
13,,29.355339059327378,-24.355339059327378,0.0,27
14,,39.35533905932738,-24.355339059327378,0.0,29
15,,29.355339059327378,-24.355339059327378,0.0,31
16,,39.35533905932738,-24.355339059327378,0.0,33
17,,29.355339059327378,-24.355339059327378,0.0,35
18,,39.35533905932738,-24.355339059327378,0.0,37
19,,29.355339059327378,-24.355339059327378,0.0,39
20,,39.35533905932738,-24.355339059327378,0.0,41
21,,29.355339059327378,-24.355339059327378,0.0,43
22,,39.35533905932738,-24.355339059327378,0.0,45
23,,29.355339059327378,-24.355339059327378,0.0,47
24,,39.35533905932738,-24.355339059327378,0.0,49
25,,29.355339059327378,-24.355339059327378,0.0,51
26,,39.35533905932738,-24.355339059327378,0.0,53
27,,29.355339059327378,-24.355339059327378,0.0,55
28,,39.35533905932738,-24.355339059327378,0.0,57
29,,29.355339059327378,-24.355339059327378,0.0,59
30,,39.35533905932738,-24.355339059327378,0.0,61
31,,29.355339059327378,-24.355339059327378,0.0,63
32,,29.355339059327378,-24.355339059327378,0,66
