,key,x,y,wait,move_index
0,,-160.1836016523472,38.40596486754706,0,2
1,,-162.8274427159674,48.05013950461765,0.0,5
2,,-165.47128377958762,57.69431414168823,0.0,8
3,,-168.11512484320784,67.33848877875882,0.0,11
4,,-170.75896590682805,76.98266341582939,0.0,14
5,,-173.40280697044827,86.62683805289998,0.0,17
6,,-176.04664803406848,96.27101268997058,0.0,20
7,,-178.6904890976887,105.91518732704117,0.0,23
8,,-181.3343301613089,115.55936196411176,0.0,26
9,,-183.97817122492913,125.20353660118235,0.0,29
10,,-186.62201228854934,134.84771123825294,0.0,32
11,,-189.26585335216956,144.49188587532353,0.0,35
12,,-191.90969441578977,154.13606051239412,0.0,38
13,,-194.55353547941,163.78023514946472,0.0,41
14,,-197.1973765430302,173.4244097865353,0.0,44
15,,-199.84121760665042,183.0685844236059,0.0,47
16,,-202.48505867027063,192.7127590606765,0.0,50
17,,-205.12889973389085,202.35693369774708,0.0,53
18,,-207.77274079751106,212.00110833481767,0.0,56
19,,-210.41658186113128,221.64528297188826,0.0,59
20,,-213.0604229247515,231.28945760895886,0.0,62
21,,-215.7042639883717,240.93363224602945,0.0,65
22,,-218.34810505199192,250.57780688310004,0.0,68
23,,-220.99194611561214,260.22198152017063,0.0,71
24,,-223.63578717923235,269.8661561572412,0.0,74
25,,-226.27962824285257,279.5103307943118,0.0,77
26,,-228.92346930647278,289.1545054313824,0.0,80
27,,-231.567310370093,298.798680068453,0.0,83
28,,-234.2111514337132,308.4428547055236,0.0,86
29,,-236.85499249733343,318.0870293425942,0.0,89
30,,-239.49883356095364,327.73120397966477,0.0,92
