,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0,5.0,4
2,,0.0,0,0.5,8
3,,0.0,0,0.5,11
4,,0.0,0,1.0,14
5,,-145.0,-2.0,0.0,16
6,,84.0,2.0,1.0,17
7,,84.0,2.0,0.1,18
8,,84.0,2.0,1.0,20
9,,0.0,0.0,0.0,21
10,,0.0,0.0,1.0,23
11,,0.0,0.0,0.5,26
12,,0.0,0.0,0.5,29
13,,0.0,0.0,1.0,32
14,,0.0,0.0,0.1,35
15,,0.0,0.0,1.0,37
16,,0.0,0.0,1.0,39
17,,0.0,0.0,1.0,41
18,,0.0,0.0,1.0,43
19,,0.0,0.0,1.0,46
20,,0.0,0.0,1.0,48
21,,0.0,0.0,1.0,50
22,,0.0,0.0,1.0,52
23,,0.0,0.0,1.0,54
24,,0.0,0.0,1.0,56
25,,0.0,0.0,1.0,58
26,,0.0,0.0,1.0,60
