,key,x,y,wait,move_index
0,,-148.0,36,0,2
1,,-158.0,36.0,0.0,7
2,,-148.0,36.0,0.0,10
3,,-158.0,36.0,0.0,13
4,,-148.0,36.0,0.0,16
5,,-158.0,36.0,0.0,19
6,,-148.0,36.0,0.0,22
7,,-158.0,36.0,0.0,25
8,,-148.0,36.0,0.0,28
9,,-158.0,36.0,0.0,31
10,,-148.0,36.0,0.0,34
11,,-158.0,36.0,0.0,37
12,,-148.0,36.0,0.0,40
13,,-158.0,36.0,0.0,43
14,,-148.0,36.0,0.0,46
15,,-158.0,36.0,0.0,49
16,,-148.0,36.0,0.0,52
17,,-158.0,36.0,0.0,55
18,,-148.0,36.0,0.0,58
19,,-158.0,36.0,0.0,61
20,,-148.0,36.0,0.0,64
21,,-158.0,36.0,0.0,67
22,,-148.0,36.0,0.0,70
23,,-158.0,36.0,0.0,73
24,,-148.0,36.0,0.0,76
25,,-158.0,36.0,0.0,79
26,,-148.0,36.0,0.0,82
27,,-158.0,36.0,0.0,85
28,,-148.0,36.0,0.0,88
29,,-158.0,36.0,0.0,91
30,,-148.0,36.0,0.0,94
31,,-158.0,36.0,0.0,97
32,,-148.0,36.0,0.0,100
33,,-158.0,36.0,0.0,103
34,,-148.0,36.0,0.0,106
35,,-158.0,36.0,0.0,109
36,,-148.0,36.0,0.0,112
37,,-158.0,36.0,0.0,115
38,,-148.0,36.0,0.0,118
39,,-158.0,36.0,0.0,121
40,,-148.0,36.0,0.0,124
41,,-158.0,36.0,0.0,127
42,,-148.0,36.0,0.0,130
43,,-158.0,36.0,0.0,133
44,,-148.0,36.0,0.0,136
45,,-158.0,36.0,0.0,139
46,,-148.0,36.0,0.0,142
47,,-158.0,36.0,0.0,145
48,,-148.0,36.0,0.0,148
49,,-158.0,36.0,0.0,151
50,,-148.0,36.0,0.0,154
51,,-158.0,36.0,0.0,157
52,,-148.0,36.0,0.0,160
53,,-158.0,36.0,0.0,163
54,,-148.0,36.0,0.0,166
55,,-158.0,36.0,0.0,169
56,,-148.0,36.0,0.0,172
57,,-158.0,36.0,0.0,175
58,,-148.0,36.0,0.0,178
59,,-158.0,36.0,0.0,181
60,,-148.0,36.0,0.0,184
