,key,x,y,wait,move_index
0,,291.0,-170.58823529411765,0,2
1,,301.0,-170.58823529411765,0.0,6
2,,311.0,-170.58823529411765,0.0,8
3,,321.0,-170.58823529411765,0.0,10
4,,331.0,-170.58823529411765,0.0,12
5,,341.0,-170.58823529411765,0.0,14
6,,351.0,-170.58823529411765,0.0,16
7,,361.0,-170.58823529411765,0.0,18
8,,371.0,-170.58823529411765,0.0,20
9,,381.0,-170.58823529411765,0.0,22
10,,391.0,-170.58823529411765,0.0,24
11,,401.0,-170.58823529411765,0.0,26
12,,411.0,-170.58823529411765,0.0,28
13,,421.0,-170.58823529411765,0.0,30
14,,431.0,-170.58823529411765,0.0,32
15,,441.0,-170.58823529411765,0.0,34
16,,451.0,-170.58823529411765,0.0,36
17,,461.0,-170.58823529411765,0.0,38
18,,471.0,-170.58823529411765,0.0,40
19,,481.0,-170.58823529411765,0.0,42
20,,491.0,-170.58823529411765,0.0,44
21,,501.0,-170.58823529411765,0.0,46
22,,511.0,-170.58823529411765,0.0,48
23,,521.0,-170.58823529411765,0.0,50
24,,531.0,-170.58823529411765,0.0,52
25,,541.0,-170.58823529411765,0.0,54
26,,551.0,-170.58823529411765,0.0,56
27,,561.0,-170.58823529411765,0.0,58
28,,571.0,-170.58823529411765,0.0,60
29,,581.0,-170.58823529411765,0.0,62
30,,591.0,-170.58823529411765,0.0,64
