,key,x,y,wait,move_index
0,,-139.0,104,0,2
1,,-139.0,104.0,0.0,4
2,,-139.0,104.0,2.0,5
3,,-153.0,-81.0,0.0,6
4,,-153.0,-81.0,1.0,7
5,,16.0,-91.0,0.0,8
6,,16.0,-91.0,1.0,9
7,,161.0,-54.0,0.0,10
8,,161.0,-54.0,1.0,11
9,,43.0,28.0,0.0,12
10,,43.0,28.0,1.0,13
11,,-161.0,108.0,0.0,14
12,,-161.0,108.0,2.0,15
13,,-139.0,104.0,0.0,16
14,,-139.0,104.0,2.0,17
15,,-153.0,-81.0,0.0,18
16,,-153.0,-81.0,1.0,19
17,,16.0,-91.0,0.0,20
18,,16.0,-91.0,1.0,21
19,,161.0,-54.0,0.0,22
20,,161.0,-54.0,1.0,23
21,,43.0,28.0,0.0,24
22,,43.0,28.0,1.0,25
23,,-161.0,108.0,0.0,26
24,,-161.0,108.0,2.0,27
25,,-139.0,104.0,0.0,28
26,,-139.0,104.0,2.0,29
27,,-153.0,-81.0,0.0,30
28,,-153.0,-81.0,1.0,31
29,,16.0,-91.0,0.0,32
30,,16.0,-91.0,1.0,33
31,,161.0,-54.0,0.0,34
32,,161.0,-54.0,1.0,35
33,,43.0,28.0,0.0,36
34,,43.0,28.0,1.0,37
35,,-161.0,108.0,0.0,38
36,,-161.0,108.0,2.0,39
37,,-139.0,104.0,0.0,40
38,,-139.0,104.0,2.0,41
39,,-153.0,-81.0,0.0,42
40,,-153.0,-81.0,1.0,43
41,,16.0,-91.0,0.0,44
42,,16.0,-91.0,1.0,45
43,,161.0,-54.0,0.0,46
44,,161.0,-54.0,1.0,47
45,,43.0,28.0,0.0,48
46,,43.0,28.0,1.0,49
47,,-161.0,108.0,0.0,50
48,,-161.0,108.0,2.0,51
49,,-139.0,104.0,0.0,52
50,,-139.0,104.0,2.0,53
51,,-153.0,-81.0,0.0,54
52,,-153.0,-81.0,1.0,55
53,,16.0,-91.0,0.0,56
54,,16.0,-91.0,1.0,57
55,,161.0,-54.0,0.0,58
56,,161.0,-54.0,1.0,59
57,,43.0,28.0,0.0,60
58,,43.0,28.0,1.0,61
59,,-161.0,108.0,0.0,62
60,,-161.0,108.0,2.0,63
61,,-139.0,104.0,0.0,64
62,,-139.0,104.0,2.0,65
63,,-153.0,-81.0,0.0,66
64,,-153.0,-81.0,1.0,67
65,,16.0,-91.0,0.0,68
66,,16.0,-91.0,1.0,69
67,,161.0,-54.0,0.0,70
68,,161.0,-54.0,1.0,71
69,,43.0,28.0,0.0,72
70,,43.0,28.0,1.0,73
71,,-161.0,108.0,0.0,74
72,,-161.0,108.0,2.0,75
73,,-139.0,104.0,0.0,76
74,,-139.0,104.0,2.0,77
75,,-153.0,-81.0,0.0,78
76,,-153.0,-81.0,1.0,79
77,,16.0,-91.0,0.0,80
78,,16.0,-91.0,1.0,81
79,,161.0,-54.0,0.0,82
80,,161.0,-54.0,1.0,83
81,,43.0,28.0,0.0,84
82,,43.0,28.0,1.0,85
83,,-161.0,108.0,0.0,86
84,,-161.0,108.0,2.0,87
85,,-139.0,104.0,0.0,88
86,,-139.0,104.0,2.0,89
87,,-153.0,-81.0,0.0,90
88,,-153.0,-81.0,1.0,91
89,,16.0,-91.0,0.0,92
90,,16.0,-91.0,1.0,93
91,,161.0,-54.0,0.0,94
92,,161.0,-54.0,1.0,95
93,,43.0,28.0,0.0,96
94,,43.0,28.0,1.0,97
95,,-161.0,108.0,0.0,98
96,,-161.0,108.0,2.0,99
97,,-139.0,104.0,0.0,100
98,,-139.0,104.0,2.0,101
99,,-153.0,-81.0,0.0,102
100,,-153.0,-81.0,1.0,103
101,,16.0,-91.0,0.0,104
102,,16.0,-91.0,1.0,105
103,,161.0,-54.0,0.0,106
104,,161.0,-54.0,1.0,107
105,,43.0,28.0,0.0,108
106,,43.0,28.0,1.0,109
107,,-161.0,108.0,0.0,110
108,,-161.0,108.0,2.0,111
109,,-139.0,104.0,0.0,112
110,,-139.0,104.0,2.0,113
111,,-153.0,-81.0,0.0,114
112,,-153.0,-81.0,1.0,115
113,,16.0,-91.0,0.0,116
114,,16.0,-91.0,1.0,117
115,,161.0,-54.0,0.0,118
116,,161.0,-54.0,1.0,119
117,,43.0,28.0,0.0,120
118,,43.0,28.0,1.0,121
119,,-161.0,108.0,0.0,122
120,,-161.0,108.0,2.0,123
