,key,x,y,wait,move_index
0,,111.72,33.774,0,2
1,,111.72,33.774,1.0,5
2,,111.72,33.774,1.0,7
3,,111.72,33.774,1.0,9
4,,111.72,33.774,1.0,11
5,,111.72,33.774,1.0,13
6,,111.72,33.774,1.0,15
7,,111.72,33.774,1.0,17
8,,111.72,33.774,1.0,19
9,,111.72,33.774,1.0,21
10,,111.72,33.774,1.0,23
11,,111.72,33.774,1.0,25
12,,111.72,33.774,1.0,27
13,,111.72,33.774,1.0,29
14,,111.72,33.774,1.0,31
15,,111.72,33.774,1.0,33
16,,111.72,33.774,1.0,35
17,,111.72,33.774,1.0,37
18,,111.72,33.774,1.0,39
19,,111.72,33.774,1.0,41
20,,111.72,33.774,1.0,43
21,,111.72,33.774,1.0,45
22,,111.72,33.774,1.0,47
23,,111.72,33.774,1.0,49
24,,111.72,33.774,1.0,51
25,,111.72,33.774,1.0,53
26,,111.72,33.774,1.0,55
27,,111.72,33.774,1.0,57
28,,111.72,33.774,1.0,59
29,,111.72,33.774,1.0,61
30,,111.72,33.774,1.0,63
31,,111.72,33.774,1.0,66
32,,111.72,33.774,1.0,68
33,,111.72,33.774,1.0,70
34,,111.72,33.774,1.0,72
35,,111.72,33.774,1.0,74
36,,111.72,33.774,1.0,76
37,,111.72,33.774,1.0,78
38,,111.72,33.774,1.0,80
39,,111.72,33.774,1.0,82
40,,111.72,33.774,1.0,84
41,,111.72,33.774,1.0,86
42,,111.72,33.774,1.0,88
43,,111.72,33.774,1.0,90
44,,111.72,33.774,1.0,92
45,,111.72,33.774,1.0,94
46,,111.72,33.774,1.0,96
47,,111.72,33.774,1.0,98
48,,111.72,33.774,1.0,100
49,,111.72,33.774,1.0,102
50,,111.72,33.774,1.0,104
51,,111.72,33.774,1.0,106
52,,111.72,33.774,1.0,108
53,,111.72,33.774,1.0,110
54,,111.72,33.774,1.0,112
55,,111.72,33.774,1.0,114
56,,111.72,33.774,1.0,116
57,,111.72,33.774,1.0,118
58,,111.72,33.774,1.0,120
59,,111.72,33.774,1.0,122
60,,111.72,33.774,1.0,124
61,,111.72,33.774,1.0,127
62,,111.72,33.774,1.0,129
63,,111.72,33.774,1.0,131
64,,111.72,33.774,1.0,133
65,,111.72,33.774,1.0,135
66,,111.72,33.774,1.0,137
67,,111.72,33.774,1.0,139
68,,111.72,33.774,1.0,141
69,,111.72,33.774,1.0,143
70,,111.72,33.774,1.0,145
71,,111.72,33.774,1.0,147
72,,111.72,33.774,1.0,149
73,,111.72,33.774,1.0,151
74,,111.72,33.774,1.0,153
75,,111.72,33.774,1.0,155
76,,111.72,33.774,1.0,157
77,,111.72,33.774,1.0,159
78,,111.72,33.774,1.0,161
79,,111.72,33.774,1.0,163
80,,111.72,33.774,1.0,165
81,,111.72,33.774,1.0,167
82,,111.72,33.774,1.0,169
83,,111.72,33.774,1.0,171
84,,111.72,33.774,1.0,173
85,,111.72,33.774,1.0,175
86,,111.72,33.774,1.0,177
87,,111.72,33.774,1.0,179
88,,111.72,33.774,1.0,181
89,,111.72,33.774,1.0,183
90,,111.72,33.774,1.0,185
91,,111.72,33.774,1.0,188
92,,111.72,33.774,1.0,190
93,,111.72,33.774,1.0,192
94,,111.72,33.774,1.0,194
95,,111.72,33.774,1.0,196
96,,111.72,33.774,1.0,198
97,,111.72,33.774,1.0,200
98,,111.72,33.774,1.0,202
99,,111.72,33.774,1.0,204
100,,111.72,33.774,1.0,206
101,,111.72,33.774,1.0,208
102,,111.72,33.774,1.0,210
103,,111.72,33.774,1.0,212
104,,111.72,33.774,1.0,214
105,,111.72,33.774,1.0,216
106,,111.72,33.774,1.0,218
107,,111.72,33.774,1.0,220
108,,111.72,33.774,1.0,222
109,,111.72,33.774,1.0,224
110,,111.72,33.774,1.0,226
111,,111.72,33.774,1.0,228
112,,111.72,33.774,1.0,230
113,,111.72,33.774,1.0,232
114,,111.72,33.774,1.0,234
115,,111.72,33.774,1.0,236
116,,111.72,33.774,1.0,238
117,,111.72,33.774,1.0,240
118,,111.72,33.774,1.0,242
119,,111.72,33.774,1.0,244
120,,111.72,33.774,1.0,246
121,,111.72,33.774,1.0,249
122,,111.72,33.774,1.0,251
123,,111.72,33.774,1.0,253
124,,111.72,33.774,1.0,255
125,,111.72,33.774,1.0,257
126,,111.72,33.774,1.0,259
127,,111.72,33.774,1.0,261
128,,111.72,33.774,1.0,263
129,,111.72,33.774,1.0,265
130,,111.72,33.774,1.0,267
131,,111.72,33.774,1.0,269
132,,111.72,33.774,1.0,271
133,,111.72,33.774,1.0,273
134,,111.72,33.774,1.0,275
135,,111.72,33.774,1.0,277
136,,111.72,33.774,1.0,279
137,,111.72,33.774,1.0,281
138,,111.72,33.774,1.0,283
139,,111.72,33.774,1.0,285
140,,111.72,33.774,1.0,287
141,,111.72,33.774,1.0,289
142,,111.72,33.774,1.0,291
143,,111.72,33.774,1.0,293
144,,111.72,33.774,1.0,295
145,,111.72,33.774,1.0,297
146,,111.72,33.774,1.0,299
147,,111.72,33.774,1.0,301
148,,111.72,33.774,1.0,303
149,,111.72,33.774,1.0,305
150,,111.72,33.774,1.0,307
