,key,x,y,wait,move_index
0,,-157.0,-157,0,2
1,,-158.0,-167.0,0.0,3
2,,-158.0,-164.0,0.0,7
3,,-157.22354286469243,-161.1022225211328,0.0,10
4,,-155.72354286469243,-158.5041463097795,0.0,13
5,,-153.6022225211328,-156.38282596621985,0.0,16
6,,-151.0041463097795,-154.88282596621985,0.0,19
7,,-148.1063688309123,-154.1063688309123,0.0,22
8,,-145.1063688309123,-154.1063688309123,0.0,25
9,,-142.2085913520451,-154.88282596621985,0.0,28
10,,-139.61051514069177,-156.38282596621985,0.0,31
11,,-137.48919479713214,-158.5041463097795,0.0,34
12,,-135.98919479713214,-161.1022225211328,0.0,37
13,,-135.21273766182458,-164.0,0.0,40
14,,-135.21273766182458,-167.0,0.0,43
15,,-135.98919479713214,-169.8977774788672,0.0,46
16,,-137.48919479713214,-172.4958536902205,0.0,49
17,,-139.61051514069177,-174.61717403378015,0.0,52
18,,-142.2085913520451,-176.11717403378015,0.0,55
19,,-145.1063688309123,-176.8936311690877,0.0,58
20,,-148.1063688309123,-176.8936311690877,0.0,61
21,,-151.0041463097795,-176.11717403378015,0.0,64
22,,-153.6022225211328,-174.61717403378015,0.0,67
23,,-155.72354286469243,-172.4958536902205,0.0,70
24,,-157.22354286469243,-169.8977774788672,0.0,73
25,,-158.0,-167.0,0.0,76
26,,-158.0,-164.0,0.0,79
27,,-157.22354286469243,-161.1022225211328,0.0,82
28,,-155.72354286469243,-158.5041463097795,0.0,85
29,,-153.6022225211328,-156.38282596621985,0.0,88
30,,-151.0041463097795,-154.88282596621985,0.0,91
31,,-148.1063688309123,-154.1063688309123,0.0,94
