,key,x,y,wait,move_index
0,,-82.82101440429688,2.4492935982947077e-14,0,2
1,,0.0,0.0,0.0,3
2,,10.0,0.0,0.0,5
3,,20.0,0.0,0.0,7
4,,30.0,0.0,0.0,9
5,,40.0,0.0,0.0,11
6,,50.0,0.0,0.0,13
7,,60.0,0.0,0.0,15
8,,70.0,0.0,0.0,17
9,,80.0,0.0,0.0,19
10,,90.0,0.0,0.0,21
11,,100.0,0.0,0.0,23
12,,110.0,0.0,0.0,25
13,,120.0,0.0,0.0,27
14,,130.0,0.0,0.0,29
15,,140.0,0.0,0.0,31
16,,150.0,0.0,0.0,33
17,,160.0,0.0,0.0,35
18,,170.0,0.0,0.0,37
19,,180.0,0.0,0.0,39
20,,190.0,0.0,0.0,41
21,,200.0,0.0,0.0,43
22,,210.0,0.0,0.0,45
23,,220.0,0.0,0.0,47
24,,230.0,0.0,0.0,49
25,,240.0,0.0,0.0,51
26,,250.0,0.0,0.0,53
27,,260.0,0.0,0.0,55
28,,270.0,0.0,0.0,57
29,,280.0,0.0,0.0,59
30,,290.0,0.0,0.0,61
31,,300.0,0.0,0.0,63
