,key,x,y,wait,move_index
0,,-24.13131550302384,-25.333395591056057,0,823
1,,-50.0,-50.0,0.0,826
2,,-50.0,-50.0,0,2
3,,-50.017452406437286,-49.00015230484361,0.0,6
4,,-50.05235190313979,-48.00076147782451,0.0,8
5,,-50.10468785938273,-47.00213194306994,0.0,10
6,,-50.17444433312686,-46.004567892810115,0.0,12
7,,-50.26160007587452,-45.00837319471837,0.0,14
8,,-50.366128539142174,-44.013851299350094,0.0,16
9,,-50.48799788254732,-43.02130514770877,0.0,18
10,,-50.62717098350738,-42.0310370789672,0.0,20
11,,-50.78360544854761,-41.04334873837207,0.0,22
12,,-50.957253626214545,-40.05854098535986,0.0,24
13,,-51.14806262159109,-39.0769138019122,0.0,26
14,,-51.35597431240885,-38.09876620117839,0.0,28
15,,-51.58092536675271,-37.12439613639316,0.0,30
16,,-51.822847262352376,-36.15410041011716,0.0,32
17,,-52.081666307454896,-35.18817458382809,0.0,34
18,,-52.35730366327189,-34.226912887889775,0.0,36
19,,-52.64967536799463,-33.270608131926735,0.0,38
20,,-52.95869236236958,-32.31955161563158,0.0,40
21,,-53.28426051682674,-31.374033040032266,0.0,42
22,,-53.62628066015241,-30.434340419246357,0.0,44
23,,-53.98464860969771,-29.500759992749156,0.0,46
24,,-54.35925520311362,-28.573576138182368,0.0,48
25,,-54.74998633160289,-27.65307128472993,0.0,50
26,,-55.156722974678694,-26.739525827087327,0.0,52
27,,-55.579341236419395,-25.833218040050678,0.0,54
28,,-56.017712383208476,-24.934423993751512,0.0,56
29,,-56.47170288294802,-24.043417469563146,0.0,58
30,,-56.941174445733914,-23.16046987670422,0.0,60
31,,-57.42598406598025,-22.285850169564824,0.0,62
32,,-57.92598406598025,-21.419824765780387,0.0,64
33,,-58.441022140890304,-20.562657465078274,0.0,66
34,,-58.97094140512351,-19.71460936892185,0.0,68
35,,-59.515580440138535,-18.875938800976424,0.0,70
36,,-60.07477334360928,-18.046901228421383,0.0,72
37,,-60.64834977996033,-17.227749184132392,0.0,74
38,,-61.2361350322528,-16.418732189757446,0.0,76
39,,-61.837950055404846,-15.620096679710153,0.0,78
40,,-62.453611530730505,-14.832085926103431,0.0,80
41,,-63.08293192178034,-14.05493996464646,0.0,82
42,,-63.72571953146688,-13.28889552152748,0.0,84
43,,-64.38177856045739,-12.53418594130471,0.0,86
44,,-65.05090916681625,-11.791041115827316,0.0,88
45,,-65.73290752687875,-11.059687414208145,0.0,90
46,,-66.42756589733774,-10.340347613869493,0.0,92
47,,-67.1346726785243,-9.633240832682946,0.0,94
48,,-67.85401247886294,-8.938582462223948,0.0,96
49,,-68.58536618048211,-8.25658410216145,0.0,98
50,,-69.32851100595951,-7.587453495802591,0.0,100
51,,-70.08322058618228,-6.931394466812083,0.0,102
52,,-70.84926502930125,-6.288606857125544,0.0,104
53,,-71.62641099075822,-5.659286466075706,0.0,106
54,,-72.41442174436494,-5.043624990750048,0.0,108
55,,-73.21305725441223,-4.441809967597999,0.0,110
56,,-74.02207424878718,-3.854024715305526,0.0,112
57,,-74.84122629307618,-3.2804482789544798,0.0,114
58,,-75.67026386563121,-2.7212553754837328,0.0,116
59,,-76.50893443357664,-2.1766163404687053,0.0,118
60,,-77.35698252973307,-1.6466970762355004,0.0,120
61,,-78.21414983043519,-1.131659001325446,0.0,122
62,,-79.08017523421962,-0.631659001325446,0.0,124
63,,-79.95479494135903,-0.14684938107910878,0.0,126
64,,-80.83774253421795,0.3226221817067819,0.0,128
65,,-81.72874905840632,0.7766126814463288,0.0,130
66,,-82.6275431047055,1.2149838282354062,0.0,132
67,,-83.53385089174215,1.6376020899761057,0.0,134
68,,-84.44739634938475,2.044338733051906,0.0,136
69,,-85.36790120283719,2.4350698615411797,0.0,138
70,,-86.29508505740398,2.809676454957092,0.0,140
71,,-87.22866548390118,3.168044404502392,0.0,142
72,,-88.16835810468709,3.510064547828061,0.0,144
73,,-89.11387668028641,3.8356327022852175,0.0,146
74,,-90.06493319658156,4.144649696660165,0.0,148
75,,-91.0212379525446,4.437021401382902,0.0,150
76,,-91.98249964848291,4.712658757199901,0.0,152
77,,-92.94842547477198,4.971477802302422,0.0,154
78,,-93.91872120104797,5.21339969790209,0.0,156
79,,-94.8930912658332,5.438350752245955,0.0,158
80,,-95.87123886656701,5.646262443063715,0.0,160
81,,-96.85286605001468,5.83707143844026,0.0,162
82,,-97.83767380302689,6.01071961610719,0.0,164
83,,-98.82536214362203,6.167154081147421,0.0,166
84,,-99.8156302123636,6.306327182107487,0.0,168
85,,-100.80817636400492,6.428196525512634,0.0,170
86,,-101.8026982593732,6.532724988780288,0.0,172
87,,-102.79889295746494,6.619880731527946,0.0,174
88,,-103.79645700772477,6.689637205272072,0.0,176
