,key,x,y,wait,move_index
0,,-212.0,0,0,2
1,,-240.0,0.0,0.0,5
2,,-239.0,0.0,0.0,9
3,,-239.0,0.0,0.0,11
4,,-240.0,0.0,0.0,15
5,,-239.0,0.0,0.0,18
6,,-239.0,0.0,0.0,20
7,,-240.0,0.0,0.0,24
8,,-239.0,0.0,0.0,27
9,,-239.0,0.0,0.0,29
10,,-240.0,0.0,0.0,33
11,,-239.0,0.0,0.0,36
12,,-239.0,0.0,0.0,38
13,,-240.0,0.0,0.0,42
14,,-239.0,0.0,0.0,45
15,,-239.0,0.0,0.0,47
16,,-240.0,0.0,0.0,51
17,,-239.0,0.0,0.0,54
18,,-239.0,0.0,0.0,56
19,,-240.0,0.0,0.0,60
20,,-239.0,0.0,0.0,63
21,,-239.0,0.0,0.0,65
22,,-240.0,0.0,0.0,69
23,,-239.0,0.0,0.0,72
24,,-239.0,0.0,0.0,74
25,,-240.0,0.0,0.0,78
26,,-239.0,0.0,0.0,81
27,,-239.0,0.0,0.0,83
28,,-240.0,0.0,0.0,87
29,,-239.0,0.0,0.0,90
30,,-239.0,0.0,0.0,92
31,,-240.0,0.0,0.0,96
32,,-239.0,0.0,0.0,99
33,,-239.0,0.0,0.0,101
34,,-240.0,0.0,0.0,105
35,,-239.0,0.0,0.0,108
36,,-239.0,0.0,0.0,110
37,,-240.0,0.0,0.0,114
38,,-239.0,0.0,0.0,117
39,,-239.0,0.0,0.0,119
40,,-240.0,0.0,0.0,123
41,,-239.0,0.0,0.0,126
42,,-239.0,0.0,0.0,128
43,,-240.0,0.0,0.0,132
44,,-239.0,0.0,0.0,135
45,,-239.0,0.0,0.0,137
46,,-240.0,0.0,0.0,141
47,,-239.0,0.0,0.0,144
48,,-239.0,0.0,0.0,146
49,,-240.0,0.0,0.0,150
50,,-239.0,0.0,0.0,153
51,,-239.0,0.0,0.0,155
52,,-240.0,0.0,0.0,159
53,,-239.0,0.0,0.0,162
54,,-239.0,0.0,0.0,164
55,,-240.0,0.0,0.0,168
56,,-239.0,0.0,0.0,171
57,,-239.0,0.0,0.0,173
58,,-240.0,0.0,0.0,177
59,,-239.0,0.0,0.0,180
60,,-239.0,0.0,0.0,182
61,,-240.0,0.0,0.0,186
62,,-239.0,0.0,0.0,189
63,,-239.0,0.0,0.0,191
64,,-240.0,0.0,0.0,195
65,,-239.0,0.0,0.0,198
66,,-239.0,0.0,0.0,200
67,,-240.0,0.0,0.0,204
68,,-239.0,0.0,0.0,207
69,,-239.0,0.0,0.0,209
70,,-240.0,0.0,0.0,213
71,,-239.0,0.0,0.0,216
72,,-239.0,0.0,0.0,218
73,,-240.0,0.0,0.0,222
74,,-239.0,0.0,0.0,225
75,,-239.0,0.0,0.0,227
76,,-240.0,0.0,0.0,231
77,,-239.0,0.0,0.0,234
78,,-239.0,0.0,0.0,236
79,,-240.0,0.0,0.0,240
80,,-239.0,0.0,0.0,243
81,,-239.0,0.0,0.0,245
82,,-240.0,0.0,0.0,249
83,,-239.0,0.0,0.0,252
84,,-239.0,0.0,0.0,254
85,,-240.0,0.0,0.0,258
86,,-239.0,0.0,0.0,261
87,,-239.0,0.0,0.0,263
88,,-240.0,0.0,0.0,267
89,,-239.0,0.0,0.0,270
90,,-239.0,0.0,0.0,272
91,,-240.0,0.0,0.0,276
