,key,x,y,wait,move_index
0,,36.39846800673675,-94.01331196877447,0,2
1,,47.00506972453496,-83.40671025097626,0.0,5
2,,57.611671442333176,-72.80010853317805,0.0,7
3,,68.21827316013139,-62.193506815379834,0.0,9
4,,78.8248748779296,-51.58690509758162,0.0,11
5,,89.43147659572782,-40.98030337978341,0.0,13
6,,100.03807831352603,-30.373701661985194,0.0,15
7,,110.64468003132424,-19.76709994418698,0.0,17
8,,121.25128174912246,-9.16049822638877,0.0,19
9,,131.85788346692067,1.446103491409442,0.0,21
10,,142.46448518471888,12.052705209207653,0.0,23
11,,153.0710869025171,22.659306927005865,0.0,25
12,,163.6776886203153,33.26590864480408,0.0,27
13,,174.28429033811352,43.87251036260229,0.0,29
14,,184.89089205591173,54.479112080400505,0.0,31
15,,195.49749377370995,65.08571379819871,0.0,33
16,,206.10409549150816,75.69231551599692,0.0,35
17,,216.71069720930637,86.29891723379514,0.0,37
18,,227.3172989271046,96.90551895159335,0.0,39
19,,237.9239006449028,107.51212066939156,0.0,41
20,,248.53050236270101,118.11872238718978,0.0,43
21,,259.1371040804992,128.72532410498798,0.0,45
22,,269.74370579829747,139.3319258227862,0.0,47
23,,280.35030751609565,149.9385275405844,0.0,49
24,,290.95690923389384,160.54512925838262,0.0,51
25,,301.563510951692,171.15173097618083,0.0,53
26,,312.1701126694902,181.75833269397904,0.0,55
27,,322.7767143872884,192.36493441177726,0.0,57
28,,333.3833161050866,202.97153612957547,0.0,59
29,,343.98991782288476,213.57813784737368,0.0,61
30,,354.59651954068295,224.1847395651719,0.0,63
