,key,x,y,wait,move_index
0,,63.0,5,0,2
1,,63.0,5,0.1,4
2,,63.0,5,0.1,5
3,,63.0,5,0.1,6
4,,63.0,5,0.1,7
5,,63.0,5,0.1,8
6,,63.0,5,0.1,9
7,,63.0,5,0.1,10
8,,63.0,5,0.1,11
9,,63.0,5,0.1,12
10,,63.0,5,0.1,13
11,,63.0,5,0.1,14
12,,63.0,5,0.1,15
13,,63.0,5,0.1,16
14,,63.0,5,0.1,17
15,,63.0,5,0.1,18
16,,63.0,5,0.1,19
17,,63.0,5,0.1,20
18,,63.0,5,0.1,21
19,,63.0,5,0.1,22
20,,63.0,5,0.1,23
21,,63.0,5,0.1,24
22,,63.0,5,0.1,25
23,,63.0,5,0.1,26
24,,63.0,5,0.1,27
25,,63.0,5,0.1,28
26,,63.0,5,0.1,29
27,,63.0,5,0.1,30
28,,63.0,5,0.1,31
29,,63.0,5,0.1,32
30,,63.0,5,0.1,33
