,key,x,y,wait,move_index
0,,49.34052978415608,137.66173531842102,0,2
1,,86.0,20.0,0.0,5
2,,93.66044443118977,26.427876096865393,0.0,8
3,,101.32088886237955,32.85575219373079,0.0,15
4,,108.98133329356932,39.28362829059618,0.0,22
5,,116.6417777247591,45.71150438746157,0.0,29
6,,124.30222215594887,52.139380484326956,0.0,36
7,,131.96266658713864,58.567256581192346,0.0,43
8,,139.62311101832842,64.99513267805774,0.0,50
9,,147.2835554495182,71.42300877492313,0.0,57
10,,154.94399988070796,77.85088487178852,0.0,64
11,,162.60444431189774,84.27876096865391,0.0,71
12,,170.2648887430875,90.7066370655193,0.0,78
13,,177.92533317427728,97.13451316238469,0.0,85
14,,185.58577760546706,103.56238925925008,0.0,92
15,,193.24622203665683,109.99026535611547,0.0,99
16,,200.9066664678466,116.41814145298086,0.0,106
17,,208.56711089903638,122.84601754984625,0.0,113
18,,216.22755533022615,129.27389364671166,0.0,120
19,,223.88799976141593,135.70176974357705,0.0,127
20,,231.5484441926057,142.12964584044244,0.0,134
21,,239.20888862379547,148.55752193730783,0.0,141
22,,246.86933305498525,154.98539803417322,0.0,148
23,,254.52977748617502,161.4132741310386,0.0,155
24,,262.1902219173648,167.841150227904,0.0,162
25,,269.85066634855457,174.26902632476938,0.0,169
26,,277.51111077974434,180.69690242163477,0.0,176
27,,285.1715552109341,187.12477851850016,0.0,183
28,,292.8319996421239,193.55265461536555,0.0,190
29,,300.49244407331366,199.98053071223094,0.0,197
30,,308.15288850450344,206.40840680909633,0.0,204
31,,315.8133329356932,212.83628290596172,0.0,211
