,key,x,y,wait,move_index
0,,20.0,180,0,2
1,,20.0,180,0.0,5
2,,-55.0,180.0,0.0,7
3,,-55.0,180.0,0.0,9
4,,-130.0,180.0,0.0,11
5,,-130.0,180.0,0.0,13
6,,-205.0,180.0,0.0,15
7,,-205.0,180.0,0.0,17
8,,-280.0,180.0,0.0,19
9,,-280.0,180.0,0.0,21
10,,-355.0,180.0,0.0,23
11,,-355.0,180.0,0.0,25
12,,-430.0,180.0,0.0,27
13,,-430.0,180.0,0.0,29
14,,-505.0,180.0,0.0,31
15,,-505.0,180.0,0.0,33
16,,-580.0,180.0,0.0,35
17,,-580.0,180.0,0.0,37
18,,-655.0,180.0,0.0,39
19,,-655.0,180.0,0.0,41
20,,-730.0,180.0,0.0,43
21,,-730.0,180.0,0.0,45
22,,-805.0,180.0,0.0,47
23,,-805.0,180.0,0.0,49
24,,-880.0,180.0,0.0,51
25,,-880.0,180.0,0.0,53
26,,-955.0,180.0,0.0,55
27,,-955.0,180.0,0.0,57
28,,-1030.0,180.0,0.0,59
29,,-1030.0,180.0,0.0,61
30,,-1105.0,180.0,0.0,63
31,,-1105.0,180.0,0.0,65
32,,-1180.0,180.0,0.0,67
33,,-1180.0,180.0,0.0,69
34,,-1255.0,180.0,0.0,71
35,,-1255.0,180.0,0.0,73
36,,-1330.0,180.0,0.0,75
37,,-1330.0,180.0,0.0,77
38,,-1405.0,180.0,0.0,79
39,,-1405.0,180.0,0.0,81
40,,-1480.0,180.0,0.0,83
41,,-1480.0,180.0,0.0,85
42,,-1555.0,180.0,0.0,87
43,,-1555.0,180.0,0.0,89
44,,-1630.0,180.0,0.0,91
45,,-1630.0,180.0,0.0,93
46,,-1705.0,180.0,0.0,95
47,,-1705.0,180.0,0.0,97
48,,-1780.0,180.0,0.0,99
49,,-1780.0,180.0,0.0,101
50,,-1855.0,180.0,0.0,103
51,,-1855.0,180.0,0.0,105
52,,-1930.0,180.0,0.0,107
53,,-1930.0,180.0,0.0,109
54,,-2005.0,180.0,0.0,111
55,,-2005.0,180.0,0.0,113
56,,-2080.0,180.0,0.0,115
57,,-2080.0,180.0,0.0,117
58,,-2155.0,180.0,0.0,119
59,,-2155.0,180.0,0.0,121
60,,-2230.0,180.0,0.0,123
