,key,x,y,wait,move_index
0,,126.358917268852,-145.97621925494198,0,2
1,,0.0,200.0,0.0,4
2,,7.0710678118654755,207.07106781186548,0.0,7
3,,14.142135623730951,214.14213562373095,0.0,13
4,,21.213203435596427,221.21320343559643,0.0,19
5,,28.284271247461902,228.2842712474619,0.0,25
6,,35.35533905932738,235.35533905932738,0.0,31
7,,42.42640687119285,242.42640687119285,0.0,37
8,,49.49747468305833,249.49747468305833,0.0,43
9,,56.568542494923804,256.5685424949238,0.0,49
10,,63.63961030678928,263.6396103067893,0.0,55
11,,70.71067811865476,270.71067811865476,0.0,61
12,,77.78174593052023,277.78174593052023,0.0,67
13,,84.8528137423857,284.8528137423857,0.0,73
14,,91.92388155425118,291.9238815542512,0.0,79
15,,98.99494936611666,298.99494936611666,0.0,85
16,,106.06601717798213,306.06601717798213,0.0,91
17,,113.13708498984761,313.1370849898476,0.0,97
18,,120.20815280171308,320.2081528017131,0.0,103
19,,127.27922061357856,327.27922061357856,0.0,109
20,,134.35028842544403,334.35028842544403,0.0,115
21,,141.4213562373095,341.4213562373095,0.0,121
22,,148.49242404917499,348.492424049175,0.0,127
23,,155.56349186104046,355.56349186104046,0.0,133
24,,162.63455967290594,362.63455967290594,0.0,139
25,,169.7056274847714,369.7056274847714,0.0,145
26,,176.7766952966369,376.7766952966369,0.0,151
27,,183.84776310850236,383.84776310850236,0.0,157
28,,190.91883092036784,390.91883092036784,0.0,163
29,,197.9898987322333,397.9898987322333,0.0,169
30,,205.0609665440988,405.0609665440988,0.0,175
31,,212.13203435596427,412.13203435596427,0.0,181
