,key,x,y,wait,move_index
0,,-130.0,0,0,2
1,,240.0,0.0,0.0,3
2,,230.0,0.0,0.0,6
3,,240.0,0.0,0.0,10
4,,230.0,0.0,0.0,12
5,,240.0,0.0,0.0,16
6,,230.0,0.0,0.0,18
7,,240.0,0.0,0.0,22
8,,230.0,0.0,0.0,24
9,,240.0,0.0,0.0,28
10,,230.0,0.0,0.0,30
11,,240.0,0.0,0.0,34
12,,230.0,0.0,0.0,36
13,,240.0,0.0,0.0,40
14,,230.0,0.0,0.0,42
15,,240.0,0.0,0.0,46
16,,230.0,0.0,0.0,48
17,,240.0,0.0,0.0,52
18,,230.0,0.0,0.0,54
19,,240.0,0.0,0.0,58
20,,230.0,0.0,0.0,60
21,,240.0,0.0,0.0,64
22,,230.0,0.0,0.0,66
23,,240.0,0.0,0.0,70
24,,230.0,0.0,0.0,72
25,,240.0,0.0,0.0,76
26,,230.0,0.0,0.0,78
27,,240.0,0.0,0.0,82
28,,230.0,0.0,0.0,84
29,,240.0,0.0,0.0,88
30,,230.0,0.0,0.0,90
31,,240.0,0.0,0.0,94
32,,230.0,0.0,0.0,96
33,,240.0,0.0,0.0,100
34,,230.0,0.0,0.0,102
35,,240.0,0.0,0.0,106
36,,230.0,0.0,0.0,108
37,,240.0,0.0,0.0,112
38,,230.0,0.0,0.0,114
39,,240.0,0.0,0.0,118
40,,230.0,0.0,0.0,120
41,,240.0,0.0,0.0,124
42,,230.0,0.0,0.0,126
43,,240.0,0.0,0.0,130
44,,230.0,0.0,0.0,132
45,,240.0,0.0,0.0,136
46,,230.0,0.0,0.0,138
47,,240.0,0.0,0.0,142
48,,230.0,0.0,0.0,144
49,,240.0,0.0,0.0,148
50,,230.0,0.0,0.0,150
51,,240.0,0.0,0.0,154
52,,230.0,0.0,0.0,156
53,,240.0,0.0,0.0,160
54,,230.0,0.0,0.0,162
55,,240.0,0.0,0.0,166
56,,230.0,0.0,0.0,168
57,,240.0,0.0,0.0,172
58,,230.0,0.0,0.0,174
59,,240.0,0.0,0.0,178
60,,230.0,0.0,0.0,180
61,,240.0,0.0,0.0,184
