,key,x,y,wait,move_index
0,,77.0,9.552245033349348e-14,0,2
1,,87.0,9.552245033349348e-14,0.0,4
2,,97.0,9.552245033349348e-14,0.0,6
3,,107.0,9.552245033349348e-14,0.0,8
4,,117.0,9.552245033349348e-14,0.0,10
5,,127.0,9.552245033349348e-14,0.0,12
6,,137.0,9.552245033349348e-14,0.0,14
7,,147.0,9.552245033349348e-14,0.0,16
8,,157.0,9.552245033349348e-14,0.0,18
9,,167.0,9.552245033349348e-14,0.0,20
10,,177.0,9.552245033349348e-14,0.0,22
11,,187.0,9.552245033349348e-14,0.0,24
12,,197.0,9.552245033349348e-14,0.0,26
13,,207.0,9.552245033349348e-14,0.0,28
14,,217.0,9.552245033349348e-14,0.0,30
15,,227.0,9.552245033349348e-14,0.0,32
16,,237.0,9.552245033349348e-14,0.0,34
17,,247.0,9.552245033349348e-14,0.0,36
18,,257.0,9.552245033349348e-14,0.0,38
19,,267.0,9.552245033349348e-14,0.0,40
20,,277.0,9.552245033349348e-14,0.0,42
21,,287.0,9.552245033349348e-14,0.0,44
22,,297.0,9.552245033349348e-14,0.0,46
23,,307.0,9.552245033349348e-14,0.0,48
24,,317.0,9.552245033349348e-14,0.0,50
25,,327.0,9.552245033349348e-14,0.0,52
26,,337.0,9.552245033349348e-14,0.0,54
27,,347.0,9.552245033349348e-14,0.0,56
28,,357.0,9.552245033349348e-14,0.0,58
29,,367.0,9.552245033349348e-14,0.0,60
30,,377.0,9.552245033349348e-14,0.0,62
