,key,x,y,wait,move_index
0,,-177,-110,0,4
1,,-177.0,-110.0,0.0,5
2,,-182.0,-110.0,0.0,9
3,,-187.0,-110.0,0.0,11
4,,-192.0,-110.0,0.0,13
5,,-197.0,-110.0,0.0,15
6,,-202.0,-110.0,0.0,17
7,,-207.0,-110.0,0.0,19
8,,-212.0,-110.0,0.0,21
9,,-217.0,-110.0,0.0,23
10,,-222.0,-110.0,0.0,25
11,,-227.0,-110.0,0.0,27
12,,-232.0,-110.0,0.0,29
13,,-237.0,-110.0,0.0,31
14,,-242.0,-110.0,0.0,33
15,,-247.0,-110.0,0.0,35
16,,-252.0,-110.0,0.0,37
17,,-257.0,-110.0,0.0,39
18,,-262.0,-110.0,0.0,41
19,,-267.0,-110.0,0.0,43
20,,-272.0,-110.0,0.0,45
21,,-277.0,-110.0,0.0,47
22,,-282.0,-110.0,0.0,49
23,,-287.0,-110.0,0.0,51
24,,-292.0,-110.0,0.0,53
25,,-297.0,-110.0,0.0,55
26,,-302.0,-110.0,0.0,57
27,,-307.0,-110.0,0.0,59
28,,-312.0,-110.0,0.0,61
29,,-317.0,-110.0,0.0,63
30,,-322.0,-110.0,0.0,65
31,,-327.0,-110.0,0.0,67
32,,-327.0,-110.0,0,2
