,key,x,y,wait,move_index
0,,-60.0,-10,0,2
1,,-120.0,0.0,0.0,3
2,,-120.0,10.0,0.0,6
3,,-120.0,20.0,0.0,8
4,,-120.0,30.0,0.0,10
5,,-120.0,40.0,0.0,12
6,,-120.0,50.0,0.0,14
7,,-120.0,60.0,0.0,16
8,,-120.0,70.0,0.0,18
9,,-120.0,80.0,0.0,20
10,,-120.0,90.0,0.0,22
11,,-120.0,100.0,0.0,24
12,,-120.0,110.0,0.0,26
13,,-120.0,120.0,0.0,28
14,,-120.0,130.0,0.0,30
15,,-120.0,140.0,0.0,32
16,,-120.0,150.0,0.0,34
17,,-120.0,160.0,0.0,36
18,,-120.0,170.0,0.0,38
19,,-120.0,180.0,0.0,40
20,,-120.0,190.0,0.0,42
21,,-120.0,200.0,0.0,44
22,,-120.0,210.0,0.0,46
23,,-120.0,220.0,0.0,48
24,,-120.0,230.0,0.0,50
25,,-120.0,240.0,0.0,52
26,,-120.0,250.0,0.0,54
27,,-120.0,260.0,0.0,56
28,,-120.0,270.0,0.0,58
29,,-120.0,280.0,0.0,60
30,,-120.0,290.0,0.0,62
31,,-120.0,300.0,0.0,64
