,key,x,y,wait,move_index
0,,-5.0,100,0,2
1,,-190.0,110.0,0.0,4
2,,-195.0,110.0,0.0,8
3,,-200.0,110.0,0.0,10
4,,-205.0,110.0,0.0,12
5,,-210.0,110.0,0.0,14
6,,-215.0,110.0,0.0,16
7,,-220.0,110.0,0.0,18
8,,-225.0,110.0,0.0,20
9,,-230.0,110.0,0.0,22
10,,-235.0,110.0,0.0,24
11,,-240.0,110.0,0.0,26
12,,-245.0,110.0,0.0,28
13,,-250.0,110.0,0.0,30
14,,-255.0,110.0,0.0,32
15,,-260.0,110.0,0.0,34
16,,-265.0,110.0,0.0,36
17,,-270.0,110.0,0.0,38
18,,-275.0,110.0,0.0,40
19,,-280.0,110.0,0.0,42
20,,-285.0,110.0,0.0,44
21,,-290.0,110.0,0.0,46
22,,-295.0,110.0,0.0,48
23,,-300.0,110.0,0.0,50
24,,-305.0,110.0,0.0,52
25,,-310.0,110.0,0.0,54
26,,-315.0,110.0,0.0,56
27,,-320.0,110.0,0.0,58
28,,-325.0,110.0,0.0,60
29,,-330.0,110.0,0.0,62
30,,-335.0,110.0,0.0,64
31,,-340.0,110.0,0.0,66
32,,-340.0,110.0,0,68
