,key,x,y,wait,move_index
0,,-60,85.197,0,2
1,,-60.0,-100.0,1.0,4
2,,-60.0,-13.0,1.0,5
3,,-60.0,-13.0,1.0,6
4,,-60.0,100.0,1.0,7
5,,-60.0,-13.0,1.0,8
6,,-60.0,-13.0,1.0,9
7,,-60.0,-100.0,1.0,10
8,,-60.0,-13.0,1.0,11
9,,-60.0,-13.0,1.0,12
10,,-60.0,100.0,1.0,13
11,,-60.0,-13.0,1.0,14
12,,-60.0,-13.0,1.0,15
13,,-60.0,-100.0,1.0,16
14,,-60.0,-13.0,1.0,17
15,,-60.0,-13.0,1.0,18
16,,-60.0,100.0,1.0,19
17,,-60.0,-13.0,1.0,20
18,,-60.0,-13.0,1.0,21
19,,-60.0,-100.0,1.0,22
20,,-60.0,-13.0,1.0,23
21,,-60.0,-13.0,1.0,24
22,,-60.0,100.0,1.0,25
23,,-60.0,-13.0,1.0,26
24,,-60.0,-13.0,1.0,27
25,,-60.0,-100.0,1.0,28
26,,-60.0,-13.0,1.0,29
27,,-60.0,-13.0,1.0,30
28,,-60.0,100.0,1.0,31
29,,-60.0,-13.0,1.0,32
30,,-60.0,-13.0,1.0,33
