,key,x,y,wait,move_index
0,,52.08952585767752,-56.67644215433374,0,2
1,,-120.0,0.0,0.0,4
2,,-160.0,69.2820323027551,0.0,12
3,,-229.28203230275508,29.28203230275509,0.0,14
4,,-189.28203230275508,-39.99999999999999,0.0,16
5,,-120.0,7.105427357601002e-15,0.0,18
6,,-189.2820323027551,39.99999999999999,0.0,28
7,,-229.2820323027551,-29.282032302755105,0.0,30
8,,-160.0,-69.2820323027551,0.0,32
9,,-120.0,0.0,0.0,34
10,,-200.0,4.898587196589413e-14,0.0,44
11,,-199.99999999999991,-79.99999999999996,0.0,46
12,,-119.99999999999991,-80.00000000000001,0.0,48
13,,-120.0,-1.4210854715202004e-14,0.0,50
14,,-189.28203230275517,-39.999999999999915,0.0,60
15,,-149.28203230275517,-109.282032302755,0.0,62
16,,-80.00000000000001,-69.28203230275511,0.0,64
17,,-120.00000000000003,-2.842170943040401e-14,0.0,66
18,,-159.99999999999994,-69.28203230275517,0.0,76
19,,-90.71796769724487,-109.28203230275521,0.0,78
20,,-50.7179676972447,-40.00000000000023,0.0,80
21,,-119.99999999999976,-1.7053025658242404e-13,0.0,82
22,,-120.00000000000001,-80.00000000000017,0.0,92
23,,-40.000000000000014,-80.00000000000028,0.0,94
24,,-40.000000000000036,-2.8421709430404007e-13,0.0,96
25,,-120.00000000000003,-4.410709214967554e-13,0.0,98
26,,-80.00000000000006,-69.28203230275555,0.0,108
27,,-10.717967697245015,-29.282032302755468,0.0,110
28,,-50.717967697244724,39.99999999999979,0.0,112
29,,-119.99999999999991,-4.263256414560601e-14,0.0,114
30,,-50.717967697244745,-39.99999999999989,0.0,124
31,,-10.717967697244525,29.282032302755077,0.0,126
32,,-79.99999999999955,69.28203230275517,0.0,128
33,,-119.99999999999953,5.684341886080802e-14,0.0,130
34,,-39.99999999999953,-1.1950572021641085e-13,0.0,140
35,,-39.99999999999949,79.99999999999989,0.0,142
36,,-119.99999999999949,79.99999999999979,0.0,144
37,,-119.99999999999982,-2.1316282072803006e-13,0.0,146
38,,-50.717967697244745,39.99999999999982,0.0,156
39,,-90.7179676972444,109.28203230275511,0.0,158
40,,-159.99999999999935,69.28203230275483,0.0,160
41,,-119.99999999999945,-3.268496584496461e-13,0.0,162
42,,-79.99999999999918,69.28203230275462,0.0,172
43,,-149.2820323027545,109.28203230275427,0.0,174
44,,-189.28203230275452,39.999999999999204,0.0,176
45,,-119.99999999999966,-1.2079226507921703e-12,0.0,178
46,,-119.99999999999899,79.99999999999879,0.0,188
47,,-199.99999999999898,79.99999999999875,0.0,190
48,,-199.99999999999937,-1.2505552149377763e-12,0.0,192
49,,-119.99999999999937,-9.368475605523457e-13,0.0,194
50,,90.0,60.0,0.0,199
51,,59.99999999999993,111.96152422706628,0.0,207
52,,-7.105427357601002e-14,111.96152422706669,0.0,209
53,,-30.000000000000124,60.0000000000004,0.0,211
54,,18.541019662496478,24.73288486245167,0.0,221
55,,73.35374712105255,49.137083446999625,0.0,223
56,,79.62545491711147,108.80839716909605,0.0,225
57,,20.93659887308315,121.28309861816169,0.0,235
58,,-19.21123750844813,76.69440908951785,0.0,237
59,,-0.6702178459514911,19.631018111808572,0.0,239
60,,58.01863819807679,32.105719560874405,0.0,249
61,,76.55965786057385,89.16911053858355,0.0,251
62,,36.41182147904226,133.75780006722712,0.0,253
63,,-12.129198183454719,98.49068492967892,0.0,263
64,,-5.857490387395387,38.819371207582535,0.0,265
65,,48.95523707116051,14.41517262303418,0.0,267
66,,78.95523707116041,66.37669685010056,0.0,277
67,,48.95523707116074,118.33822107716708,0.0,279
68,,-11.044762928839262,118.3382210771671,0.0,281
69,,-17.316470724898856,58.66690735507075,0.0,291
70,,31.224548937597973,23.399792217522332,0.0,293
71,,86.0372763961539,47.803990802070636,0.0,295
72,,67.49625673365709,104.86738177977986,0.0,305
73,,8.807400689628693,117.34208322884511,0.0,307
74,,-31.34043569190294,72.75339370020158,0.0,309
75,,8.807400689628778,28.164704171558135,0.0,319
76,,67.49625673365716,40.639405620623506,0.0,321
77,,86.03727639615386,97.70279659833278,0.0,323
78,,31.224548937597888,122.10699518288098,0.0,333
79,,-17.316470724898863,86.83988004533246,0.0,335
80,,-11.04476292884,27.16856632323603,0.0,337
81,,48.95523707116,27.168566323236174,0.0,347
82,,78.9552370711603,79.13009055030231,0.0,349
83,,48.9552370711603,131.09161477736862,0.0,351
84,,-5.857490387395899,106.68741619282093,0.0,361
85,,-12.129198183455113,47.01610247072453,0.0,363
86,,36.411821479041436,11.74898733317574,0.0,365
87,,76.55965786057294,56.33767686181939,0.0,375
88,,58.01863819807659,113.40106783952876,0.0,377
89,,-0.6702178459518962,125.87576928859365,0.0,379
90,,-19.211237508449234,68.81237831088458,0.0,389
91,,20.936598873082136,24.22368878224082,0.0,391
92,,79.62545491711043,36.69839023130656,0.0,393
93,,73.35374712105055,96.36970395340289,0.0,403
94,,18.54101966249477,120.77390253795151,0.0,405
95,,-30.000000000002267,85.50678740040338,0.0,407
