,key,x,y,wait,move_index
0,,-182.09689934181432,153.3411223759845,0,2
1,,-186.45350547111354,162.34223247608617,0.0,6
2,,-190.81011160041277,171.34334257618784,0.0,9
3,,-195.166717729712,180.3444526762895,0.0,12
4,,-199.5233238590112,189.34556277639118,0.0,15
5,,-203.87992998831044,198.34667287649285,0.0,18
6,,-208.23653611760966,207.34778297659452,0.0,21
7,,-212.59314224690888,216.34889307669619,0.0,24
8,,-216.9497483762081,225.35000317679786,0.0,27
9,,-221.30635450550733,234.35111327689953,0.0,30
10,,-225.66296063480655,243.3522233770012,0.0,33
11,,-230.01956676410578,252.35333347710286,0.0,36
12,,-234.376172893405,261.35444357720456,0.0,39
13,,-238.73277902270422,270.35555367730626,0.0,42
14,,-243.08938515200344,279.35666377740796,0.0,45
15,,-247.44599128130267,288.35777387750966,0.0,48
16,,-251.8025974106019,297.35888397761136,0.0,51
17,,-256.1592035399011,306.35999407771305,0.0,54
18,,-260.51580966920034,315.36110417781475,0.0,57
19,,-264.87241579849956,324.36221427791645,0.0,60
20,,-269.2290219277988,333.36332437801815,0.0,63
21,,-273.585628057098,342.36443447811985,0.0,66
22,,-277.94223418639723,351.36554457822155,0.0,69
23,,-282.29884031569645,360.36665467832324,0.0,72
24,,-286.6554464449957,369.36776477842494,0.0,75
25,,-291.0120525742949,378.36887487852664,0.0,78
26,,-295.3686587035941,387.36998497862834,0.0,81
27,,-299.72526483289334,396.37109507873004,0.0,84
28,,-304.08187096219257,405.37220517883173,0.0,87
29,,-308.4384770914918,414.37331527893343,0.0,90
30,,-312.795083220791,423.37442537903513,0.0,93
