,key,x,y,wait,move_index
0,,-155.0,-43,0,2
1,,-155.0,-43.0,0.0,3
2,,-140.0,-43.0,0.0,6
3,,-125.0,-43.0,0.0,8
4,,-110.0,-43.0,0.0,10
5,,-95.0,-43.0,0.0,12
6,,-80.0,-43.0,0.0,14
7,,-65.0,-43.0,0.0,16
8,,-50.0,-43.0,0.0,18
9,,-35.0,-43.0,0.0,20
10,,-20.0,-43.0,0.0,22
11,,-5.0,-43.0,0.0,24
12,,10.0,-43.0,0.0,26
13,,25.0,-43.0,0.0,28
14,,40.0,-43.0,0.0,30
15,,55.0,-43.0,0.0,32
16,,70.0,-43.0,0.0,34
17,,85.0,-43.0,0.0,36
18,,100.0,-43.0,0.0,38
19,,115.0,-43.0,0.0,40
20,,130.0,-43.0,0.0,42
21,,145.0,-43.0,0.0,44
22,,160.0,-43.0,0.0,46
23,,175.0,-43.0,0.0,48
24,,190.0,-43.0,0.0,50
25,,205.0,-43.0,0.0,52
26,,220.0,-43.0,0.0,54
27,,235.0,-43.0,0.0,56
28,,250.0,-43.0,0.0,58
29,,265.0,-43.0,0.0,60
30,,280.0,-43.0,0.0,62
31,,295.0,-43.0,0.0,64
