,key,x,y,wait,move_index
0,,-7.763401851649572,-20.6816817748189,0,2
1,,0.474098439887495,-45.342249265185515,0.0,4
2,,14.813537245089833,-67.03050633558786,0.0,7
3,,34.27770550642596,-84.26843410821746,0.0,10
4,,57.540152322944735,-95.8812962923922,0.0,13
5,,83.01558038711141,-101.07769552142268,0.0,16
6,,108.96788137648848,-99.50350577530625,0.0,19
7,,133.62844886685508,-91.26600548376919,0.0,22
8,,155.31670593725744,-76.92656667856686,0.0,25
9,,172.55463370988704,-57.46239841723073,0.0,28
10,,184.16749589406177,-34.199951600711955,0.0,31
11,,189.36389512309225,-8.724523536545274,0.0,34
12,,187.78970537697583,17.227777452831795,0.0,37
13,,179.55220508543877,41.888344943198405,0.0,40
14,,165.21276628023642,63.57660201360075,0.0,43
15,,145.74859801890028,80.81452978623037,0.0,46
16,,122.4861512023815,92.4273919704051,0.0,49
17,,97.01072313821483,97.62379119943559,0.0,52
18,,71.05842214883776,96.04960145331916,0.0,55
19,,46.39785465847115,87.8121011617821,0.0,58
20,,24.7095975880688,73.47266235657976,0.0,61
21,,7.4716698154391885,54.008494095243634,0.0,64
22,,-4.141192368735535,30.746047278724856,0.0,67
23,,-9.337591597766023,5.270619214558174,0.0,70
24,,-7.763401851649603,-20.681681774818895,0.0,73
25,,0.474098439887471,-45.34224926518551,0.0,76
26,,14.813537245089808,-67.03050633558786,0.0,79
27,,34.27770550642593,-84.26843410821748,0.0,82
28,,57.54015232294471,-95.88129629239221,0.0,85
29,,83.01558038711138,-101.0776955214227,0.0,88
30,,108.96788137648845,-99.50350577530628,0.0,91
