,key,x,y,wait,move_index
0,,162.0,-17,0,26
1,,162.0,-17.0,0.0,27
2,,162.0,-17.0,0,2
3,,162.0,-17.0,1.0,3
4,,165.0,13.0,0.3,5
5,,162.0,-17.0,0.3,6
6,,165.0,13.0,0.3,7
7,,162.0,-17.0,0.3,8
8,,165.0,13.0,0.3,9
9,,162.0,-17.0,0.3,10
10,,165.0,13.0,0.3,11
11,,162.0,-17.0,0.3,12
12,,165.0,13.0,0.3,13
13,,162.0,-17.0,0.3,14
14,,165.0,13.0,0.3,15
15,,162.0,-17.0,0.3,16
16,,165.0,13.0,0.3,17
17,,162.0,-17.0,0.3,18
18,,165.0,13.0,0.3,19
19,,162.0,-17.0,0.3,20
20,,165.0,13.0,0.3,21
21,,162.0,-17.0,0.3,22
22,,165.0,13.0,0.3,23
23,,162.0,-17.0,0.3,24
