,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,5
2,,0.0,12.0,0.0,11
3,,0.0,24.0,0.0,17
4,,0.0,36.0,0.0,23
5,,0.0,48.0,0.0,29
6,,0.0,60.0,0.0,35
7,,0.0,72.0,0.0,41
8,,0.0,84.0,0.0,47
9,,0.0,96.0,0.0,53
10,,0.0,108.0,0.0,59
11,,0.0,120.0,0.0,65
12,,0.0,132.0,0.0,71
13,,0.0,144.0,0.0,77
14,,0.0,156.0,0.0,83
15,,0.0,168.0,0.0,89
16,,0.0,180.0,0.0,95
17,,0.0,192.0,0.0,101
18,,0.0,204.0,0.0,107
19,,0.0,216.0,0.0,113
20,,0.0,228.0,0.0,119
21,,0.0,240.0,0.0,125
22,,0.0,252.0,0.0,131
23,,0.0,264.0,0.0,137
24,,0.0,276.0,0.0,143
25,,0.0,288.0,0.0,149
26,,0.0,300.0,0.0,155
27,,0.0,312.0,0.0,161
28,,0.0,324.0,0.0,167
29,,0.0,336.0,0.0,173
30,,0.0,348.0,0.0,179
