,key,x,y,wait,move_index
0,,-154.0903171132673,1.0759731625552456,0,2
1,,-162.7505711511117,-3.9240268374447553,0.0,5
2,,-171.4108251889561,-8.924026837444757,0.0,7
3,,-180.0710792268005,-13.924026837444757,0.0,9
4,,-188.7313332646449,-18.924026837444757,0.0,11
5,,-197.39158730248928,-23.924026837444757,0.0,13
6,,-206.05184134033368,-28.924026837444757,0.0,15
7,,-214.71209537817808,-33.92402683744476,0.0,17
8,,-223.37234941602247,-38.92402683744476,0.0,19
9,,-232.03260345386687,-43.92402683744476,0.0,21
10,,-240.69285749171127,-48.92402683744476,0.0,23
11,,-249.35311152955566,-53.92402683744476,0.0,25
12,,-258.01336556740006,-58.92402683744476,0.0,27
13,,-266.6736196052444,-63.92402683744476,0.0,29
14,,-275.3338736430888,-68.92402683744476,0.0,31
15,,-283.99412768093316,-73.92402683744476,0.0,33
16,,-292.65438171877753,-78.92402683744476,0.0,35
17,,-301.3146357566219,-83.92402683744476,0.0,37
18,,-309.97488979446626,-88.92402683744476,0.0,39
19,,-318.63514383231063,-93.92402683744476,0.0,41
20,,-327.295397870155,-98.92402683744476,0.0,43
21,,-335.95565190799937,-103.92402683744476,0.0,45
22,,-344.61590594584374,-108.92402683744476,0.0,47
23,,-353.2761599836881,-113.92402683744476,0.0,49
24,,-361.93641402153247,-118.92402683744476,0.0,51
25,,-370.59666805937684,-123.92402683744476,0.0,53
26,,-379.2569220972212,-128.92402683744476,0.0,55
27,,-387.9171761350656,-133.92402683744476,0.0,57
28,,-396.57743017290994,-138.92402683744476,0.0,59
29,,-405.2376842107543,-143.92402683744476,0.0,61
30,,-413.8979382485987,-148.92402683744476,0.0,63
