,key,x,y,wait,move_index
0,,2.0,-38,0,2
1,,2.0,-38.0,0.0,3
2,,2.0,-38.0,0.1,5
3,,2.0,-38.0,0.1,8
4,,2.0,-38.0,0.1,11
5,,2.0,-38.0,0.1,14
6,,2.0,-38.0,0.1,17
7,,2.0,-38.0,0.1,20
8,,2.0,-38.0,0.1,23
9,,2.0,-38.0,0.1,26
10,,2.0,-38.0,0.1,29
11,,2.0,-38.0,0.1,32
12,,2.0,-38.0,0.1,35
13,,2.0,-38.0,0.1,38
14,,2.0,-38.0,0.1,41
15,,2.0,-38.0,0.1,44
16,,2.0,-38.0,0.1,47
17,,2.0,-38.0,0.1,50
18,,2.0,-38.0,0.1,53
19,,2.0,-38.0,0.1,56
20,,2.0,-38.0,0.1,59
21,,2.0,-38.0,0.1,62
22,,2.0,-38.0,0.1,65
23,,2.0,-38.0,0.1,68
24,,2.0,-38.0,0.1,71
25,,2.0,-38.0,0.1,74
26,,2.0,-38.0,0.1,77
27,,2.0,-38.0,0.1,80
28,,2.0,-38.0,0.1,83
29,,2.0,-38.0,0.1,86
30,,2.0,-38.0,0.1,89
31,,2.0,-38.0,0.1,92
32,,2.0,-38.0,0.1,95
33,,2.0,-38.0,0.1,98
34,,2.0,-38.0,0.1,101
35,,2.0,-38.0,0.1,104
36,,2.0,-38.0,0.1,107
37,,2.0,-38.0,0.1,110
38,,2.0,-38.0,0.1,113
39,,2.0,-38.0,0.1,116
40,,2.0,-38.0,0.1,119
41,,2.0,-38.0,0.1,122
42,,2.0,-38.0,0.1,125
43,,2.0,-38.0,0.1,128
44,,2.0,-38.0,0.1,131
45,,2.0,-38.0,0.1,134
46,,2.0,-38.0,0.1,137
47,,2.0,-38.0,0.1,140
48,,2.0,-38.0,0.1,143
49,,2.0,-38.0,0.1,146
50,,2.0,-38.0,0.1,149
51,,2.0,-38.0,0.1,152
52,,2.0,-38.0,0.1,155
53,,2.0,-38.0,0.1,158
54,,2.0,-38.0,0.1,161
55,,2.0,-38.0,0.1,164
56,,2.0,-38.0,0.1,167
57,,2.0,-38.0,0.1,170
58,,2.0,-38.0,0.1,173
59,,2.0,-38.0,0.1,176
60,,2.0,-38.0,0.1,179
61,,2.0,-38.0,0.1,182
62,,2.0,-38.0,0.1,185
63,,2.0,-38.0,0.1,188
64,,2.0,-38.0,0.1,191
65,,2.0,-38.0,0.1,194
66,,2.0,-38.0,0.1,197
67,,2.0,-38.0,0.1,200
68,,2.0,-38.0,0.1,203
69,,2.0,-38.0,0.1,206
70,,2.0,-38.0,0.1,209
71,,2.0,-38.0,0.1,212
72,,2.0,-38.0,0.1,215
73,,2.0,-38.0,0.1,218
74,,2.0,-38.0,0.1,221
75,,2.0,-38.0,0.1,224
76,,2.0,-38.0,0.1,227
77,,2.0,-38.0,0.1,230
78,,2.0,-38.0,0.1,233
79,,2.0,-38.0,0.1,236
80,,2.0,-38.0,0.1,239
81,,2.0,-38.0,0.1,242
82,,2.0,-38.0,0.1,245
83,,2.0,-38.0,0.1,248
84,,2.0,-38.0,0.1,251
85,,2.0,-38.0,0.1,254
86,,2.0,-38.0,0.1,257
87,,2.0,-38.0,0.1,260
88,,2.0,-38.0,0.1,263
89,,2.0,-38.0,0.1,266
90,,2.0,-38.0,0.1,269
91,,2.0,-38.0,0.1,272
92,,2.0,-38.0,0.1,275
93,,2.0,-38.0,0.1,278
94,,2.0,-38.0,0.1,281
95,,2.0,-38.0,0.1,284
96,,2.0,-38.0,0.1,287
97,,2.0,-38.0,0.1,290
98,,2.0,-38.0,0.1,293
99,,2.0,-38.0,0.1,296
100,,2.0,-38.0,0.1,299
101,,2.0,-38.0,0.1,302
102,,2.0,-38.0,0.1,305
103,,2.0,-38.0,0.1,308
104,,2.0,-38.0,0.1,311
105,,2.0,-38.0,0.1,314
106,,2.0,-38.0,0.1,317
107,,2.0,-38.0,0.1,320
108,,2.0,-38.0,0.1,323
109,,2.0,-38.0,0.1,326
110,,2.0,-38.0,0.1,329
111,,2.0,-38.0,0.1,332
112,,2.0,-38.0,0.1,335
113,,2.0,-38.0,0.1,338
114,,2.0,-38.0,0.1,341
115,,2.0,-38.0,0.1,344
116,,2.0,-38.0,0.1,347
117,,2.0,-38.0,0.1,350
118,,2.0,-38.0,0.1,353
119,,2.0,-38.0,0.1,356
120,,2.0,-38.0,0.1,359
121,,2.0,-38.0,0.1,362
