,key,x,y,wait,move_index
0,,-140.0,-75,0,2
1,,-140.0,0.0,0.0,5
2,,-140.0,10.0,0.0,8
3,,-140.0,20.0,0.0,11
4,,-140.0,30.0,0.0,14
5,,-140.0,40.0,0.0,17
6,,-140.0,50.0,0.0,20
7,,-140.0,60.0,0.0,23
8,,-140.0,70.0,0.0,26
9,,-140.0,80.0,0.0,29
10,,-140.0,90.0,0.0,32
11,,-140.0,100.0,0.0,35
12,,-140.0,110.0,0.0,38
13,,-140.0,120.0,0.0,41
14,,-140.0,130.0,0.0,44
15,,-140.0,140.0,0.0,47
16,,-140.0,150.0,0.0,50
17,,-140.0,160.0,0.0,53
18,,-140.0,170.0,0.0,56
19,,-140.0,180.0,0.0,59
20,,-140.0,190.0,0.0,62
21,,-140.0,200.0,0.0,65
22,,-140.0,210.0,0.0,68
23,,-140.0,220.0,0.0,71
24,,-140.0,230.0,0.0,74
25,,-140.0,240.0,0.0,77
26,,-140.0,250.0,0.0,80
27,,-140.0,260.0,0.0,83
28,,-140.0,270.0,0.0,86
29,,-140.0,280.0,0.0,89
30,,-140.0,290.0,0.0,92
31,,-140.0,300.0,0.0,95
32,,-140.0,300.0,0,98
