,key,x,y,wait,move_index
0,,-240.0,-138,0,2
1,,-212.0,-158.0,0.0,3
2,,-212.0,-158.0,2.0,4
3,,-212.0,-158.0,0,6
4,,-212.0,-158.0,0.0,10
5,,-212.0,-158.0,2.0,11
6,,-212.0,-158.0,0.0,15
7,,-212.0,-158.0,2.0,16
8,,-212.0,-158.0,0.0,20
9,,-212.0,-158.0,2.0,21
10,,-212.0,-158.0,0.0,25
11,,-212.0,-158.0,2.0,26
12,,-212.0,-158.0,0.0,30
13,,-212.0,-158.0,2.0,31
14,,-212.0,-158.0,0.0,35
15,,-212.0,-158.0,2.0,36
16,,-212.0,-158.0,0.0,40
17,,-212.0,-158.0,2.0,41
18,,-212.0,-158.0,0.0,45
19,,-212.0,-158.0,2.0,46
20,,-212.0,-158.0,0.0,50
21,,-212.0,-158.0,2.0,51
22,,-212.0,-158.0,0.0,55
23,,-212.0,-158.0,2.0,56
24,,-212.0,-158.0,0.0,60
25,,-212.0,-158.0,2.0,61
26,,-212.0,-158.0,0.0,65
27,,-212.0,-158.0,2.0,66
28,,-212.0,-158.0,0.0,70
29,,-212.0,-158.0,2.0,71
30,,-212.0,-158.0,0.0,75
31,,-212.0,-158.0,2.0,76
32,,-212.0,-158.0,0.0,80
33,,-212.0,-158.0,2.0,81
34,,-212.0,-158.0,0.0,85
35,,-212.0,-158.0,2.0,86
36,,-212.0,-158.0,0.0,90
37,,-212.0,-158.0,2.0,91
38,,-212.0,-158.0,0.0,95
39,,-212.0,-158.0,2.0,96
40,,-212.0,-158.0,0.0,100
41,,-212.0,-158.0,2.0,101
42,,-212.0,-158.0,0.0,105
43,,-212.0,-158.0,2.0,106
44,,-212.0,-158.0,0.0,110
45,,-212.0,-158.0,2.0,111
46,,-212.0,-158.0,0.0,115
47,,-212.0,-158.0,2.0,116
48,,-212.0,-158.0,0.0,120
49,,-212.0,-158.0,2.0,121
50,,-212.0,-158.0,0.0,125
51,,-212.0,-158.0,2.0,126
52,,-212.0,-158.0,0.0,130
53,,-212.0,-158.0,2.0,131
54,,-212.0,-158.0,0.0,135
55,,-212.0,-158.0,2.0,136
56,,-212.0,-158.0,0.0,140
57,,-212.0,-158.0,2.0,141
58,,-212.0,-158.0,0.0,145
59,,-212.0,-158.0,2.0,146
60,,-212.0,-158.0,0.0,150
61,,-212.0,-158.0,2.0,151
62,,-212.0,-158.0,0.0,155
63,,-212.0,-158.0,2.0,156
