,key,x,y,wait,move_index
0,,100.0,0,0,2
1,,100.0,0,2.0,3
2,,100.0,0,0.2,6
3,,100.0,0,0.2,8
4,,100.0,0,0.2,10
5,,100.0,0,0.2,12
6,,100.0,0,0.2,14
7,,100.0,0,0.2,16
8,,100.0,0,0.2,18
9,,100.0,0,0.2,20
10,,100.0,0,0.2,22
11,,100.0,0,0.2,24
12,,100.0,0,0.2,26
13,,100.0,0,0.2,28
14,,100.0,0,0.2,30
15,,100.0,0,0.2,32
16,,100.0,0,0.2,34
17,,100.0,0,0.2,36
18,,100.0,0,0.2,38
19,,100.0,0,0.2,40
20,,100.0,0,0.2,42
21,,100.0,0,0.2,44
22,,100.0,0,1.0,45
23,,100.0,0,0.2,48
24,,100.0,0,0.2,50
25,,100.0,0,0.2,52
26,,100.0,0,0.2,54
27,,100.0,0,0.2,56
28,,100.0,0,0.2,58
29,,100.0,0,0.2,60
30,,100.0,0,0.2,62
31,,100.0,0,0.2,64
32,,100.0,0,0.2,66
33,,100.0,0,0.2,68
34,,100.0,0,0.2,70
35,,100.0,0,0.2,72
36,,100.0,0,0.2,74
37,,100.0,0,0.2,76
38,,100.0,0,0.2,78
39,,100.0,0,0.2,80
40,,100.0,0,0.2,82
41,,100.0,0,0.2,84
42,,100.0,0,0.2,86
