,key,x,y,wait,move_index
0,,90.0,2,0,2
1,,250.0,2,0.0,4
2,,240.0,2,0.0,6
3,,230.0,2,0.0,7
4,,220.0,2,0.0,8
5,,210.0,2,0.0,9
6,,200.0,2,0.0,10
7,,190.0,2,0.0,11
8,,180.0,2,0.0,12
9,,170.0,2,0.0,13
10,,160.0,2,0.0,14
11,,150.0,2,0.0,15
12,,140.0,2,0.0,16
13,,130.0,2,0.0,17
14,,120.0,2,0.0,18
15,,110.0,2,0.0,19
16,,100.0,2,0.0,20
17,,90.0,2,0.0,21
18,,80.0,2,0.0,22
19,,70.0,2,0.0,23
20,,60.0,2,0.0,24
21,,50.0,2,0.0,25
22,,40.0,2,0.0,26
23,,30.0,2,0.0,27
24,,20.0,2,0.0,28
25,,10.0,2,0.0,29
26,,0.0,2,0.0,30
27,,-10.0,2,0.0,31
28,,-20.0,2,0.0,32
29,,-30.0,2,0.0,33
30,,-40.0,2,0.0,34
31,,-50.0,2,0.0,35
32,,-60.0,2,0.0,36
33,,-70.0,2,0.0,37
34,,-80.0,2,0.0,38
35,,-90.0,2,0.0,39
36,,-100.0,2,0.0,40
37,,-110.0,2,0.0,41
38,,-120.0,2,0.0,42
39,,-130.0,2,0.0,43
40,,-140.0,2,0.0,44
41,,-150.0,2,0.0,45
42,,-160.0,2,0.0,46
43,,-170.0,2,0.0,47
44,,-180.0,2,0.0,48
45,,-190.0,2,0.0,49
46,,-200.0,2,0.0,50
47,,-210.0,2,0.0,51
48,,-220.0,2,0.0,52
49,,-230.0,2,0.0,53
50,,-240.0,2,0.0,54
51,,-250.0,2,0.0,55
52,,250.0,2,0.0,56
53,,240.0,2,0.0,58
54,,230.0,2,0.0,59
55,,220.0,2,0.0,60
56,,210.0,2,0.0,61
57,,200.0,2,0.0,62
58,,190.0,2,0.0,63
59,,180.0,2,0.0,64
60,,170.0,2,0.0,65
61,,160.0,2,0.0,66
62,,150.0,2,0.0,67
63,,140.0,2,0.0,68
64,,130.0,2,0.0,69
65,,120.0,2,0.0,70
66,,110.0,2,0.0,71
67,,100.0,2,0.0,72
68,,90.0,2,0.0,73
69,,80.0,2,0.0,74
70,,70.0,2,0.0,75
71,,60.0,2,0.0,76
72,,50.0,2,0.0,77
73,,40.0,2,0.0,78
74,,30.0,2,0.0,79
75,,20.0,2,0.0,80
76,,10.0,2,0.0,81
77,,0.0,2,0.0,82
78,,-10.0,2,0.0,83
79,,-20.0,2,0.0,84
80,,-30.0,2,0.0,85
81,,-40.0,2,0.0,86
82,,-50.0,2,0.0,87
83,,-60.0,2,0.0,88
84,,-70.0,2,0.0,89
85,,-80.0,2,0.0,90
86,,-90.0,2,0.0,91
87,,-100.0,2,0.0,92
88,,-110.0,2,0.0,93
89,,-120.0,2,0.0,94
90,,-130.0,2,0.0,95
91,,-140.0,2,0.0,96
92,,-150.0,2,0.0,97
93,,-160.0,2,0.0,98
94,,-170.0,2,0.0,99
95,,-180.0,2,0.0,100
96,,-190.0,2,0.0,101
