,key,x,y,wait,move_index
0,,-94.22565654452686,36.99734278531419,0,2
1,,-84.42769757336204,34.99734278547148,0.0,4
2,,-74.62973860219722,32.997342785628774,0.0,6
3,,-64.8317796310324,30.997342785786067,0.0,8
4,,-55.03382065986759,28.99734278594336,0.0,10
5,,-45.23586168870277,26.997342786100653,0.0,12
6,,-35.43790271753795,24.997342786257946,0.0,14
7,,-25.639943746373135,22.99734278641524,0.0,16
8,,-15.841984775208315,20.99734278657253,0.0,18
9,,-6.044025804043496,18.997342786729824,0.0,20
10,,3.753933167121323,16.997342786887117,0.0,22
11,,13.551892138286142,14.997342787044408,0.0,24
12,,23.34985110945096,12.997342787201699,0.0,26
13,,33.14781008061578,10.99734278735899,0.0,28
14,,42.945769051780594,8.997342787516281,0.0,30
15,,52.74372802294541,6.997342787673572,0.0,32
16,,62.54168699411023,4.997342787830863,0.0,34
17,,72.33964596527505,2.9973427879881545,0.0,36
18,,82.13760493643987,0.9973427881454457,0.0,38
19,,91.93556390760469,-1.002657211697263,0.0,40
20,,101.7335228787695,-3.0026572115399714,0.0,42
21,,111.53148184993432,-5.00265721138268,0.0,44
22,,121.32944082109914,-7.002657211225389,0.0,46
23,,131.12739979226396,-9.002657211068097,0.0,48
24,,140.9253587634288,-11.002657210910806,0.0,50
25,,150.72331773459362,-13.002657210753515,0.0,52
26,,160.52127670575845,-15.002657210596224,0.0,54
27,,170.31923567692328,-17.002657210438933,0.0,56
28,,180.11719464808812,-19.00265721028164,0.0,58
29,,189.91515361925295,-21.002657210124347,0.0,60
30,,199.71311259041778,-23.002657209967055,0.0,62
