,key,x,y,wait,move_index
0,,92.93391108585186,146.2967436619492,0,5
1,,-207.0,140.0,0.0,7
2,,-177.0066088914148,140.62967436619493,0.0,14
3,,-177.63628325760973,170.62306547478013,0.0,16
4,,-207.62967436619493,169.9933911085852,0.0,18
5,,-207.0,140.0,0.0,20
6,,-147.01321778282963,141.25934873238984,0.0,23
7,,-117.01982667424444,141.88902309858477,0.0,26
8,,-117.64950104043936,171.88241420716997,0.0,28
9,,-147.64289214902456,171.2527398409751,0.0,30
10,,-147.01321778282968,141.2593487323899,0.0,32
11,,-87.02643556565931,142.51869746477962,0.0,35
12,,-57.033044457074126,143.14837183097447,0.0,38
13,,-57.66271882326899,173.14176293955967,0.0,40
14,,-87.65610993185417,172.51208857336476,0.0,42
15,,-87.02643556565927,142.51869746477956,0.0,44
16,,-27.03965334848889,143.77804619716926,0.0,47
17,,2.953737760096299,144.4077205633641,0.0,50
18,,2.3240633939013926,174.4011116719493,0.0,52
19,,-27.669327714683796,173.77143730575446,0.0,54
20,,-27.039653348488894,143.77804619716926,0.0,56
21,,32.94712886868149,145.03739492955896,0.0,59
22,,62.940519977266675,145.6670692957538,0.0,62
23,,62.31084561107178,175.660460404339,0.0,64
24,,32.317454502486584,175.03078603814416,0.0,66
25,,32.94712886868148,145.03739492955896,0.0,68
26,,92.93391108585186,146.29674366194863,0.0,71
27,,92.93391108585186,146.29674366194863,0,2
