,key,x,y,wait,move_index
0,,303.0,0,0,2
1,,0.0,0.0,0.0,3
2,,5.0,0.0,0.0,8
3,,10.0,0.0,0.0,11
4,,15.0,0.0,0.0,14
5,,20.0,0.0,0.0,17
6,,25.0,0.0,0.0,20
7,,30.0,0.0,0.0,23
8,,35.0,0.0,0.0,26
9,,40.0,0.0,0.0,29
10,,45.0,0.0,0.0,32
11,,50.0,0.0,0.0,35
12,,55.0,0.0,0.0,38
13,,60.0,0.0,0.0,41
14,,65.0,0.0,0.0,44
15,,70.0,0.0,0.0,47
16,,75.0,0.0,0.0,50
17,,80.0,0.0,0.0,53
18,,85.0,0.0,0.0,56
19,,90.0,0.0,0.0,59
20,,95.0,0.0,0.0,62
21,,100.0,0.0,0.0,65
22,,105.0,0.0,0.0,68
23,,110.0,0.0,0.0,71
24,,115.0,0.0,0.0,74
25,,120.0,0.0,0.0,77
26,,125.0,0.0,0.0,80
27,,130.0,0.0,0.0,83
28,,135.0,0.0,0.0,86
29,,140.0,0.0,0.0,89
30,,145.0,0.0,0.0,92
31,,150.0,0.0,0.0,95
