,key,x,y,wait,move_index
0,,-51,-91,0,2
1,,-41.0,-91.0,0.0,5
2,,-31.0,-91.0,0.0,7
3,,-21.0,-91.0,0.0,9
4,,-11.0,-91.0,0.0,11
5,,-1.0,-91.0,0.0,13
6,,9.0,-91.0,0.0,15
7,,19.0,-91.0,0.0,17
8,,29.0,-91.0,0.0,19
9,,39.0,-91.0,0.0,21
10,,49.0,-91.0,0.0,23
11,,59.0,-91.0,0.0,25
12,,69.0,-91.0,0.0,27
13,,79.0,-91.0,0.0,29
14,,89.0,-91.0,0.0,31
15,,99.0,-91.0,0.0,33
16,,109.0,-91.0,0.0,35
17,,119.0,-91.0,0.0,37
18,,129.0,-91.0,0.0,39
19,,139.0,-91.0,0.0,41
20,,149.0,-91.0,0.0,43
21,,159.0,-91.0,0.0,45
22,,169.0,-91.0,0.0,47
23,,179.0,-91.0,0.0,49
24,,189.0,-91.0,0.0,51
25,,199.0,-91.0,0.0,53
26,,209.0,-91.0,0.0,55
27,,219.0,-91.0,0.0,57
28,,229.0,-91.0,0.0,59
29,,239.0,-91.0,0.0,61
30,,249.0,-91.0,0.0,63
31,,249.0,-91.0,0,65
32,,-51.0,-91.0,1.0,66
