,key,x,y,wait,move_index
0,,83.0,-39,0,2
1,,93.0,-39,0.0,6
2,,103.0,-39,0.0,8
3,,113.0,-39,0.0,10
4,,123.0,-39,0.0,12
5,,133.0,-39,0.0,14
6,,143.0,-39,0.0,16
7,,153.0,-39,0.0,18
8,,163.0,-39,0.0,20
9,,173.0,-39,0.0,22
10,,183.0,-39,0.0,24
11,,193.0,-39,0.0,26
12,,203.0,-39,0.0,28
13,,213.0,-39,0.0,30
14,,223.0,-39,0.0,32
15,,233.0,-39,0.0,34
16,,243.0,-39,0.0,36
17,,253.0,-39,0.0,38
18,,263.0,-39,0.0,40
19,,273.0,-39,0.0,42
20,,283.0,-39,0.0,44
21,,293.0,-39,0.0,46
22,,303.0,-39,0.0,48
23,,313.0,-39,0.0,50
24,,323.0,-39,0.0,52
25,,333.0,-39,0.0,54
26,,343.0,-39,0.0,56
27,,353.0,-39,0.0,58
28,,363.0,-39,0.0,60
29,,373.0,-39,0.0,62
30,,383.0,-39,0.0,64
