,key,x,y,wait,move_index
0,,-40.91999999999999,140,0,2
1,,-40.91999999999999,140,3.0,8
2,,-40.91999999999999,140,3.0,12
3,,-40.91999999999999,140,3.0,16
4,,-40.91999999999999,140,3.0,20
5,,-40.91999999999999,140,3.0,24
6,,-40.91999999999999,140,3.0,28
7,,-40.91999999999999,140,3.0,32
8,,-40.91999999999999,140,3.0,36
9,,-40.91999999999999,140,3.0,40
10,,-40.91999999999999,140,3.0,44
11,,-40.91999999999999,140,3.0,48
12,,-40.91999999999999,140,3.0,52
13,,-40.91999999999999,140,3.0,56
14,,-40.91999999999999,140,3.0,60
15,,-40.91999999999999,140,3.0,64
16,,-40.91999999999999,140,3.0,68
17,,-40.91999999999999,140,3.0,72
18,,-40.91999999999999,140,3.0,76
19,,-40.91999999999999,140,3.0,80
20,,-40.91999999999999,140,3.0,84
21,,-40.91999999999999,140,3.0,88
22,,-40.91999999999999,140,3.0,92
23,,-40.91999999999999,140,3.0,96
24,,-40.91999999999999,140,3.0,100
25,,-40.91999999999999,140,3.0,104
26,,-40.91999999999999,140,3.0,108
27,,-40.91999999999999,140,3.0,112
28,,-40.91999999999999,140,3.0,116
29,,-40.91999999999999,140,3.0,120
30,,-40.91999999999999,140,3.0,124
31,,-40.91999999999999,140,0,127
32,,-40.91999999999999,140,3.0,128
