,key,x,y,wait,move_index
0,,62.0,-162.99999999999991,0,2
1,,-200.0,90.0,0.0,3
2,,-200.0,90.0,0.0,22
3,,-200.0,90.0,0.0,24
4,,-200.0,90.0,0.0,26
5,,-200.0,90.0,0.0,28
6,,-200.0,90.0,0.0,33
7,,-200.0,90.0,0.0,35
8,,-200.0,90.0,0.0,37
9,,-200.0,90.0,0.0,39
10,,-200.0,90.0,0.0,43
11,,-200.0,90.0,0.0,45
12,,-200.0,90.0,0.0,47
13,,-200.0,90.0,0.0,49
14,,-200.0,90.0,0.0,54
15,,-200.0,90.0,0.0,56
16,,-200.0,90.0,0.0,58
17,,-200.0,90.0,0.0,60
18,,-200.0,90.0,0.0,71
19,,-200.0,90.0,0.0,73
20,,-200.0,90.0,0.0,75
21,,-200.0,90.0,0.0,77
22,,-200.0,90.0,0.0,82
23,,-200.0,90.0,0.0,84
24,,-200.0,90.0,0.0,86
25,,-200.0,90.0,0.0,88
26,,-200.0,90.0,0.0,92
27,,-200.0,90.0,0.0,94
28,,-200.0,90.0,0.0,96
29,,-200.0,90.0,0.0,98
30,,-200.0,90.0,0.0,103
31,,-200.0,90.0,0.0,105
32,,-200.0,90.0,0.0,107
33,,-200.0,90.0,0.0,109
34,,-200.0,90.0,0.0,120
35,,-200.0,90.0,0.0,122
36,,-200.0,90.0,0.0,124
37,,-200.0,90.0,0.0,126
38,,-200.0,90.0,0.0,131
39,,-200.0,90.0,0.0,133
40,,-200.0,90.0,0.0,135
41,,-200.0,90.0,0.0,137
42,,-200.0,90.0,0.0,141
43,,-200.0,90.0,0.0,143
44,,-200.0,90.0,0.0,145
45,,-200.0,90.0,0.0,147
46,,-200.0,90.0,0.0,152
47,,-200.0,90.0,0.0,154
48,,-200.0,90.0,0.0,156
49,,-200.0,90.0,0.0,158
50,,-200.0,90.0,0.0,175
51,,-200.0,90.0,0.0,177
52,,-200.0,90.0,0.0,179
53,,-200.0,90.0,0.0,181
54,,-200.0,90.0,0.0,186
55,,-200.0,90.0,0.0,188
56,,-200.0,90.0,0.0,190
57,,-200.0,90.0,0.0,192
58,,-200.0,90.0,0.0,196
59,,-200.0,90.0,0.0,198
60,,-200.0,90.0,0.0,200
61,,-200.0,90.0,0.0,202
62,,-200.0,90.0,0.0,207
63,,-200.0,90.0,0.0,209
64,,-200.0,90.0,0.0,211
65,,-200.0,90.0,0.0,213
66,,-200.0,90.0,0.0,224
67,,-200.0,90.0,0.0,226
68,,-200.0,90.0,0.0,228
69,,-200.0,90.0,0.0,230
70,,-200.0,90.0,0.0,235
71,,-200.0,90.0,0.0,237
72,,-200.0,90.0,0.0,239
73,,-200.0,90.0,0.0,241
74,,-200.0,90.0,0.0,245
75,,-200.0,90.0,0.0,247
76,,-200.0,90.0,0.0,249
77,,-200.0,90.0,0.0,251
78,,-200.0,90.0,0.0,256
79,,-200.0,90.0,0.0,258
80,,-200.0,90.0,0.0,260
81,,-200.0,90.0,0.0,262
82,,-200.0,90.0,0.0,273
83,,-200.0,90.0,0.0,275
84,,-200.0,90.0,0.0,277
85,,-200.0,90.0,0.0,279
86,,-200.0,90.0,0.0,284
87,,-200.0,90.0,0.0,286
88,,-200.0,90.0,0.0,288
89,,-200.0,90.0,0.0,290
90,,-200.0,90.0,0.0,294
91,,-200.0,90.0,0.0,296
92,,-200.0,90.0,0.0,298
93,,-200.0,90.0,0.0,300
94,,-200.0,90.0,0.0,305
95,,-200.0,90.0,0.0,307
96,,-200.0,90.0,0.0,309
97,,-200.0,90.0,0.0,311
98,,-200.0,90.0,0.0,328
99,,-200.0,90.0,0.0,330
100,,-200.0,90.0,0.0,332
101,,-200.0,90.0,0.0,334
102,,-200.0,90.0,0.0,339
103,,-200.0,90.0,0.0,341
104,,-200.0,90.0,0.0,343
105,,-200.0,90.0,0.0,345
106,,-200.0,90.0,0.0,349
107,,-200.0,90.0,0.0,351
108,,-200.0,90.0,0.0,353
109,,-200.0,90.0,0.0,355
110,,-200.0,90.0,0.0,360
111,,-200.0,90.0,0.0,362
112,,-200.0,90.0,0.0,364
113,,-200.0,90.0,0.0,366
114,,-200.0,90.0,0.0,377
115,,-200.0,90.0,0.0,379
116,,-200.0,90.0,0.0,381
117,,-200.0,90.0,0.0,383
118,,-200.0,90.0,0.0,388
119,,-200.0,90.0,0.0,390
120,,-200.0,90.0,0.0,392
121,,-200.0,90.0,0.0,394
122,,-200.0,90.0,0.0,398
123,,-200.0,90.0,0.0,400
124,,-200.0,90.0,0.0,402
125,,-200.0,90.0,0.0,404
126,,-200.0,90.0,0.0,409
127,,-200.0,90.0,0.0,411
128,,-200.0,90.0,0.0,413
129,,-200.0,90.0,0.0,415
130,,-200.0,90.0,0.0,426
131,,-200.0,90.0,0.0,428
132,,-200.0,90.0,0.0,430
133,,-200.0,90.0,0.0,432
134,,-200.0,90.0,0.0,437
135,,-200.0,90.0,0.0,439
136,,-200.0,90.0,0.0,441
137,,-200.0,90.0,0.0,443
138,,-200.0,90.0,0.0,447
139,,-200.0,90.0,0.0,449
140,,-200.0,90.0,0.0,451
141,,-200.0,90.0,0.0,453
142,,-200.0,90.0,0.0,458
143,,-200.0,90.0,0.0,460
144,,-200.0,90.0,0.0,462
145,,-200.0,90.0,0.0,464
146,,-200.0,90.0,0.0,485
147,,-200.0,90.0,0.0,487
148,,-200.0,90.0,0.0,489
149,,-200.0,90.0,0.0,491
150,,-200.0,90.0,0.0,496
151,,-200.0,90.0,0.0,498
152,,-200.0,90.0,0.0,500
153,,-200.0,90.0,0.0,502
154,,-200.0,90.0,0.0,506
155,,-200.0,90.0,0.0,508
156,,-200.0,90.0,0.0,510
157,,-200.0,90.0,0.0,512
158,,-200.0,90.0,0.0,517
159,,-200.0,90.0,0.0,519
160,,-200.0,90.0,0.0,521
161,,-200.0,90.0,0.0,523
162,,-200.0,90.0,0.0,534
163,,-200.0,90.0,0.0,536
164,,-200.0,90.0,0.0,538
165,,-200.0,90.0,0.0,540
166,,-200.0,90.0,0.0,545
167,,-200.0,90.0,0.0,547
168,,-200.0,90.0,0.0,549
169,,-200.0,90.0,0.0,551
170,,-200.0,90.0,0.0,555
171,,-200.0,90.0,0.0,557
172,,-200.0,90.0,0.0,559
173,,-200.0,90.0,0.0,561
174,,-200.0,90.0,0.0,566
175,,-200.0,90.0,0.0,568
176,,-200.0,90.0,0.0,570
177,,-200.0,90.0,0.0,572
178,,-200.0,90.0,0.0,583
179,,-200.0,90.0,0.0,585
180,,-200.0,90.0,0.0,587
181,,-200.0,90.0,0.0,589
182,,-200.0,90.0,0.0,594
183,,-200.0,90.0,0.0,596
184,,-200.0,90.0,0.0,598
185,,-200.0,90.0,0.0,600
186,,-200.0,90.0,0.0,604
187,,-200.0,90.0,0.0,606
188,,-200.0,90.0,0.0,608
189,,-200.0,90.0,0.0,610
190,,-200.0,90.0,0.0,615
191,,-200.0,90.0,0.0,617
192,,-200.0,90.0,0.0,619
193,,-200.0,90.0,0.0,621
194,,-200.0,90.0,0.0,638
195,,-200.0,90.0,0.0,640
196,,-200.0,90.0,0.0,642
197,,-200.0,90.0,0.0,644
198,,-200.0,90.0,0.0,649
199,,-200.0,90.0,0.0,651
200,,-200.0,90.0,0.0,653
201,,-200.0,90.0,0.0,655
202,,-200.0,90.0,0.0,659
203,,-200.0,90.0,0.0,661
204,,-200.0,90.0,0.0,663
