,key,x,y,wait,move_index
0,,60.0,-40,0,2
1,,0.0,-100.0,0.0,6
2,,0.0,-99.0,0.0,11
3,,0.0,-100.0,0.0,12
4,,0.0,-99.0,0.0,16
5,,1.0,-99.0,0.0,18
6,,1.0,-98.0,0.0,20
7,,2.0,-98.0,0.0,22
8,,2.0,-97.0,0.0,25
9,,3.0,-97.0,0.0,27
10,,3.0,-96.0,0.0,29
11,,4.0,-96.0,0.0,31
12,,4.0,-95.0,0.0,34
13,,5.0,-95.0,0.0,36
14,,5.0,-94.0,0.0,38
15,,6.0,-94.0,0.0,40
16,,6.0,-93.0,0.0,43
17,,7.0,-93.0,0.0,45
18,,7.0,-92.0,0.0,47
19,,8.0,-92.0,0.0,49
20,,8.0,-91.0,0.0,52
21,,9.0,-91.0,0.0,54
22,,9.0,-90.0,0.0,56
23,,10.0,-90.0,0.0,58
24,,10.0,-89.0,0.0,61
25,,11.0,-89.0,0.0,63
26,,11.0,-88.0,0.0,65
27,,12.0,-88.0,0.0,67
28,,12.0,-87.0,0.0,70
29,,13.0,-87.0,0.0,72
30,,13.0,-86.0,0.0,74
31,,14.0,-86.0,0.0,76
32,,14.0,-85.0,0.0,79
33,,15.0,-85.0,0.0,81
34,,15.0,-84.0,0.0,83
35,,16.0,-84.0,0.0,85
36,,16.0,-83.0,0.0,88
37,,17.0,-83.0,0.0,90
38,,17.0,-82.0,0.0,92
39,,18.0,-82.0,0.0,94
40,,18.0,-81.0,0.0,97
41,,19.0,-81.0,0.0,99
42,,19.0,-80.0,0.0,101
43,,20.0,-80.0,0.0,103
44,,20.0,-79.0,0.0,106
45,,21.0,-79.0,0.0,108
46,,21.0,-78.0,0.0,110
47,,22.0,-78.0,0.0,112
48,,22.0,-77.0,0.0,115
49,,23.0,-77.0,0.0,117
50,,23.0,-76.0,0.0,119
51,,24.0,-76.0,0.0,121
52,,24.0,-75.0,0.0,124
53,,25.0,-75.0,0.0,126
54,,25.0,-74.0,0.0,128
55,,26.0,-74.0,0.0,130
56,,26.0,-73.0,0.0,133
57,,27.0,-73.0,0.0,135
58,,27.0,-72.0,0.0,137
59,,28.0,-72.0,0.0,139
60,,28.0,-71.0,0.0,142
61,,29.0,-71.0,0.0,144
62,,29.0,-70.0,0.0,146
63,,30.0,-70.0,0.0,148
64,,30.0,-69.0,0.0,151
65,,31.0,-69.0,0.0,153
66,,31.0,-68.0,0.0,155
67,,32.0,-68.0,0.0,157
68,,32.0,-67.0,0.0,160
69,,33.0,-67.0,0.0,162
70,,33.0,-66.0,0.0,164
71,,34.0,-66.0,0.0,166
72,,34.0,-65.0,0.0,169
73,,35.0,-65.0,0.0,171
74,,35.0,-64.0,0.0,173
75,,36.0,-64.0,0.0,175
76,,36.0,-63.0,0.0,178
77,,37.0,-63.0,0.0,180
78,,37.0,-62.0,0.0,182
79,,38.0,-62.0,0.0,184
80,,38.0,-61.0,0.0,187
81,,39.0,-61.0,0.0,189
82,,39.0,-60.0,0.0,191
83,,40.0,-60.0,0.0,193
84,,40.0,-59.0,0.0,196
85,,41.0,-59.0,0.0,198
86,,41.0,-58.0,0.0,200
87,,42.0,-58.0,0.0,202
88,,42.0,-57.0,0.0,205
89,,42.0,-56.0,0.0,207
90,,43.0,-56.0,0.0,209
91,,44.0,-56.0,0.0,211
92,,44.0,-55.0,0.0,214
93,,44.0,-54.0,0.0,216
94,,45.0,-54.0,0.0,218
95,,46.0,-54.0,0.0,220
96,,46.0,-53.0,0.0,223
97,,46.0,-52.0,0.0,225
98,,47.0,-52.0,0.0,227
99,,48.0,-52.0,0.0,229
100,,48.0,-51.0,0.0,232
101,,48.0,-50.0,0.0,234
102,,49.0,-50.0,0.0,236
103,,50.0,-50.0,0.0,238
104,,50.0,-49.0,0.0,241
105,,50.0,-48.0,0.0,243
106,,51.0,-48.0,0.0,245
107,,52.0,-48.0,0.0,247
108,,52.0,-47.0,0.0,250
109,,52.0,-46.0,0.0,252
110,,53.0,-46.0,0.0,254
111,,54.0,-46.0,0.0,256
