,key,x,y,wait,move_index
0,,-181.0,-100,0,2
1,,-181.0,-100,0.5,5
2,,-181.0,-100,0.5,7
3,,-181.0,-100,0.5,9
4,,-181.0,-100,0.5,11
5,,-181.0,-100,0.5,13
6,,-181.0,-100,0.5,15
7,,-181.0,-100,0.5,17
8,,-181.0,-100,0.5,19
9,,-181.0,-100,0.5,21
10,,-181.0,-100,0.5,23
11,,-181.0,-100,0.5,25
12,,-181.0,-100,0.5,27
13,,-181.0,-100,0.5,29
14,,-181.0,-100,0.5,31
15,,-181.0,-100,0.5,33
16,,-181.0,-100,0.5,35
17,,-181.0,-100,0.5,37
18,,-181.0,-100,0.5,39
19,,-181.0,-100,0.5,41
20,,-181.0,-100,0.5,43
21,,-181.0,-100,0.5,45
22,,-181.0,-100,0.5,47
23,,-181.0,-100,0.5,49
24,,-181.0,-100,0.5,51
25,,-181.0,-100,0.5,53
26,,-181.0,-100,0.5,55
27,,-181.0,-100,0.5,57
28,,-181.0,-100,0.5,59
29,,-181.0,-100,0.5,61
30,,-181.0,-100,0.5,63
